epoch;acc;loss;lr;val_acc;val_loss
375;0.6553846;0.590170734845675;2.43e-06;0.5840164;0.7240544933764661
376;0.66307694;0.5876944091381171;2.43e-06;0.6229508;0.63830943185775
377;0.65076923;0.5953558426942581;2.43e-06;0.60040987;0.6538739937250732
378;0.665641;0.5753612893055647;2.43e-06;0.59836066;0.7154568306735305
379;0.6615385;0.5768584075952188;2.43e-06;0.6454918;0.6343515652124999
380;0.6646154;0.5867465921548697;2.43e-06;0.61270493;0.6509063370892259
381;0.63897437;0.5921016015150609;2.43e-06;0.6413934;0.6221883580332896
382;0.65589744;0.5778211851609059;2.43e-06;0.63114756;0.6852733404909979
383;0.665641;0.5846393182950143;2.43e-06;0.63729507;0.6595570171465639
384;0.6666667;0.5787792399602059;2.43e-06;0.59631145;0.66778543347218
385;0.67230767;0.5764799273931063;2.43e-06;0.6229508;0.6541093675816645
386;0.66410255;0.5813939965993931;2.43e-06;0.59631145;0.6828431115775812
387;0.665641;0.5839791113902361;2.43e-06;0.58196723;0.6830080767146877
388;0.66717947;0.576339267278329;2.43e-06;0.6393443;0.655600504797013
389;0.6625641;0.5717108005743761;2.43e-06;0.59016395;0.719485167597161
390;0.6594872;0.5870423048581832;2.43e-06;0.6106557;0.6515023552003454
391;0.67230767;0.5741602904979999;2.43e-06;0.62909836;0.6431248490927649
392;0.6533333;0.5806209985720806;2.43e-06;0.64959013;0.6065118918653394
393;0.65179485;0.5845704642320291;2.43e-06;0.6270492;0.6323098462136065
394;0.6492308;0.5709709464586699;2.43e-06;0.57377046;0.7001167061876078
395;0.66512823;0.57948775829413;2.43e-06;0.6413934;0.6591322597910146
396;0.6748718;0.5765667697099539;2.43e-06;0.64344263;0.6338682643702773
397;0.65794873;0.5761397882608267;2.43e-06;0.6393443;0.6327247277635043
398;0.6635897;0.5660149458738474;2.43e-06;0.5696721;0.7006108018218494
399;0.654359;0.5836042835773566;2.43e-06;0.5840164;0.691265091544292
400;0.66410255;0.5725461731812893;2.43e-06;0.5860656;0.6632560472019383
401;0.67641026;0.5704162882535886;2.43e-06;0.65163934;0.6203248881902851
402;0.66820514;0.5675821369122236;2.43e-06;0.60655737;0.6644659179155944
403;0.66102564;0.5666277389342969;2.43e-06;0.68237704;0.6241774187713373
404;0.66923076;0.5639126830834609;2.43e-06;0.647541;0.6457007341697568
405;0.6779487;0.5581248838473589;2.43e-06;0.65163934;0.6208204231301292
406;0.6748718;0.5643742063106635;2.43e-06;0.6331967;0.6371916122123843
407;0.67230767;0.5614199001055498;2.43e-06;0.602459;0.6576116456360114
408;0.67641026;0.5656117619612278;2.43e-06;0.5942623;0.6605260440560637
409;0.66717947;0.5730611688051468;2.43e-06;0.6393443;0.674751027685697
410;0.6810256;0.5480848964666709;2.43e-06;0.6454918;0.6524171633798568
411;0.6697436;0.555494185472146;2.43e-06;0.6393443;0.6993747695547635
412;0.6779487;0.564453868560302;2.43e-06;0.6331967;0.6236912500662882
413;0.6820513;0.5606220792501401;2.43e-06;0.64959013;0.6495759516465859
414;0.68564105;0.5517273448675106;2.43e-06;0.65368855;0.6143982762196025
415;0.67128205;0.5612312583434276;2.43e-06;0.6270492;0.6212512899617679
416;0.6687179;0.5562189201208262;2.43e-06;0.6352459;0.6397438147028939
417;0.6917949;0.5497679794140351;2.43e-06;0.6086066;0.6723392068362627
418;0.66;0.5665550109056326;2.43e-06;0.6270492;0.6388640359776919
419;0.6687179;0.5582331743607154;2.43e-06;0.6168033;0.6476140393585456
420;0.6758974;0.5497007566231947;2.43e-06;0.66188526;0.6265723206957833
421;0.6758974;0.5561634311309227;2.43e-06;0.6413934;0.6496408713645623
422;0.67948717;0.5499087930948307;2.43e-06;0.6413934;0.6243932540299463
423;0.70615387;0.5280417208182506;7.29e-07;0.6086066;0.6410392972289539
424;0.71384615;0.5277459272054525;7.29e-07;0.6454918;0.6229339515576597
425;0.70615387;0.5268958992224473;7.29e-07;0.65983605;0.6191538347572577
426;0.69846153;0.5325956852619464;7.29e-07;0.6659836;0.6269654455732127
427;0.7025641;0.5224428195219774;7.29e-07;0.6659836;0.6226594194037015
428;0.7025641;0.5228584606219561;7.29e-07;0.65983605;0.6239300917406552
429;0.7215385;0.5112459417489859;7.29e-07;0.6352459;0.6229086948222802
430;0.7112821;0.5168006773484058;7.29e-07;0.6721311;0.6215094694348632
431;0.7051282;0.5141696484883627;7.29e-07;0.6413934;0.6366372645878401
432;0.7102564;0.5160125261698014;7.29e-07;0.6413934;0.6246668080814549
433;0.7046154;0.5182700630946037;7.29e-07;0.64344263;0.6311926958990879
434;0.7051282;0.5204674825301537;7.29e-07;0.647541;0.6543860611368398
435;0.7148718;0.5154166428859417;7.29e-07;0.6659836;0.6322080668855886
436;0.7205128;0.5040970406776819;7.29e-07;0.670082;0.6441837099731945
437;0.7194872;0.5143336492929703;7.29e-07;0.64959013;0.6620169106076975
438;0.7071795;0.5158348112228589;7.29e-07;0.647541;0.6343830247394374
439;0.70153844;0.5137991202183259;7.29e-07;0.66803277;0.6243017032498219
440;0.714359;0.5105634334759834;7.29e-07;0.68442625;0.6350318471916386
441;0.70153844;0.5209217619284605;7.29e-07;0.6577869;0.624623777924991
442;0.71897435;0.5134749107483105;7.29e-07;0.65983605;0.6410243809223175
443;0.7225641;0.5135848001944713;7.29e-07;0.6721311;0.6267703854646839
444;0.7348718;0.5043646697814648;7.29e-07;0.65163934;0.6693841302004017
445;0.7148718;0.5130975533143068;7.29e-07;0.65983605;0.641180046269151
446;0.71179485;0.5065113561581343;7.29e-07;0.6885246;0.629766827724019
447;0.7235897;0.5107594488522945;7.29e-07;0.65368855;0.6325792093745998
448;0.7133333;0.5150406808425219;7.29e-07;0.6577869;0.6553952264004066
449;0.72307694;0.5029916695448069;7.29e-07;0.62909836;0.6790993780386253
450;0.71179485;0.5134453499928499;7.29e-07;0.6741803;0.6214391711305399
451;0.7112821;0.515964000591865;7.29e-07;0.6577869;0.6313893081711941
452;0.714359;0.5106379394653516;7.29e-07;0.65983605;0.6255215484587873
453;0.72205126;0.5008979153633117;2.1870001e-07;0.6741803;0.6195729032891696
454;0.7297436;0.49915609769332103;2.1870001e-07;0.65368855;0.6229011006042605
455;0.72205126;0.5034801659828577;2.1870001e-07;0.68237704;0.6212558023265151
456;0.73435897;0.4985901129245758;2.1870001e-07;0.6864754;0.6203738382605256
457;0.7307692;0.4978879294028649;2.1870001e-07;0.6659836;0.6264795651201343
458;0.7297436;0.49172143658002215;2.1870001e-07;0.6782787;0.6194144585093514
459;0.7297436;0.49669912653091625;2.1870001e-07;0.6721311;0.623683536638979
460;0.7307692;0.4929103212478833;2.1870001e-07;0.68237704;0.6186655965007719
461;0.7225641;0.49696060431309236;2.1870001e-07;0.67622954;0.6132659560344258
462;0.7379487;0.4910316440080985;2.1870001e-07;0.68237704;0.6144649200752134
463;0.72205126;0.49290054257099447;2.1870001e-07;0.6639344;0.6225087447244613
464;0.7369231;0.4869320123929244;2.1870001e-07;0.67622954;0.6178527479289008
465;0.73025644;0.49294232316506215;2.1870001e-07;0.6864754;0.6209178078370016
466;0.7471795;0.4759092126748501;2.1870001e-07;0.6721311;0.6217527604493939
467;0.72615385;0.49338002742865145;2.1870001e-07;0.68237704;0.6255851231637548
468;0.7266667;0.4975875762487069;2.1870001e-07;0.6721311;0.6270831627923934
469;0.7358974;0.483354187531349;2.1870001e-07;0.68237704;0.6262791244710078
470;0.74051285;0.48449359068503745;2.1870001e-07;0.68237704;0.6204733682460473
471;0.7358974;0.4850485675457196;2.1870001e-07;0.6741803;0.6285772626517249
472;0.72410256;0.4973898082513076;2.1870001e-07;0.6721311;0.6336929993551286
473;0.73128206;0.4914281281446799;2.1870001e-07;0.67622954;0.6286979161325048
474;0.73333335;0.4929201753322895;2.1870001e-07;0.6639344;0.6277975745376994
475;0.7317949;0.49619451030706746;2.1870001e-07;0.6741803;0.6247147746750565
476;0.73435897;0.49304909736682206;2.1870001e-07;0.670082;0.6257099890318073
477;0.7338461;0.4933870082023816;2.1870001e-07;0.6885246;0.6185159365661809
478;0.74153847;0.48844435835495975;2.1870001e-07;0.68237704;0.6177926688897805
479;0.7369231;0.48336131187585685;2.1870001e-07;0.6577869;0.638581817267371
480;0.73435897;0.48754153954677093;2.1870001e-07;0.6741803;0.6210312965463419
481;0.7317949;0.48766171229191313;2.1870001e-07;0.6639344;0.6246071467634107
482;0.7369231;0.4887330163442172;2.1870001e-07;0.6782787;0.6290129139775136
483;0.7348718;0.4862859963453733;6.561e-08;0.6741803;0.624687054118172
484;0.7410256;0.4824612027559525;6.561e-08;0.6782787;0.6222625594647204
485;0.7379487;0.48530443796744716;6.561e-08;0.68237704;0.6210367879906639
486;0.73538464;0.4862296337653429;6.561e-08;0.6741803;0.6219967300774621
487;0.74615383;0.47852523161814764;6.561e-08;0.6803279;0.6218683890631942
488;0.7451282;0.48095002107131174;6.561e-08;0.6782787;0.621267101803764
489;0.72923076;0.49002668753648415;6.561e-08;0.6803279;0.6222519542350143
490;0.7379487;0.48573533684779435;6.561e-08;0.68442625;0.6206279621749627
491;0.73435897;0.48901965049596935;6.561e-08;0.6782787;0.6223676585760273
492;0.73846155;0.4839496062046442;6.561e-08;0.6782787;0.6228632286923831
493;0.74358976;0.48666657142150094;6.561e-08;0.67622954;0.6190496927402058
494;0.74666667;0.4857478320292937;6.561e-08;0.6721311;0.6200989562957013
495;0.7446154;0.4776954516997704;6.561e-08;0.6741803;0.6201890365022128
496;0.7430769;0.4846441270143558;6.561e-08;0.6782787;0.6213710054022367
497;0.7420513;0.4794042856265337;6.561e-08;0.6741803;0.623219440217878
498;0.74358976;0.47774552803773146;6.561e-08;0.6803279;0.6233813664952262
499;0.74871796;0.47597677279741335;6.561e-08;0.6803279;0.6224398627632954
500;0.725641;0.48794684550701045;6.561e-08;0.6803279;0.6207984192449538
501;0.72820514;0.48718447220631134;6.561e-08;0.67622954;0.623063190061538
502;0.7430769;0.478995370161839;6.561e-08;0.6741803;0.6226181466071332
503;0.7358974;0.4861429946850508;6.561e-08;0.6864754;0.6196667517794937
504;0.74564105;0.4772044999171526;6.561e-08;0.6864754;0.6192985646060256
505;0.73897433;0.4832940103457524;6.561e-08;0.6782787;0.6203418032067721
506;0.7317949;0.4853244329415835;6.561e-08;0.6864754;0.6222841475830704
507;0.7394872;0.4852926054367652;6.561e-08;0.68237704;0.6215385149736874
508;0.73025644;0.48850120782852174;6.561e-08;0.6803279;0.6225387033869009
509;0.74358976;0.48234910069367826;6.561e-08;0.6782787;0.6226781899811792
510;0.75128204;0.4724211050302554;6.561e-08;0.68237704;0.6221904588527367
511;0.7374359;0.4851069203401223;6.561e-08;0.6741803;0.6244709017823954
512;0.72410256;0.49320487951621034;6.561e-08;0.670082;0.6241657108557029
513;0.7502564;0.4778578350177178;1.9683e-08;0.6659836;0.6237367205932492
514;0.7471795;0.47954066227643916;1.9683e-08;0.670082;0.6215487298418264
515;0.73897433;0.4807244282502394;1.9683e-08;0.670082;0.6213705051140707
516;0.7410256;0.47841399666590567;1.9683e-08;0.67622954;0.6215969040745595
517;0.73435897;0.4817676715667431;1.9683e-08;0.67622954;0.622176046254205
518;0.7317949;0.4842930796207526;1.9683e-08;0.6782787;0.6223935963677578
519;0.73538464;0.48511213553257476;1.9683e-08;0.67622954;0.6228806259202175
520;0.7569231;0.47348008467600894;1.9683e-08;0.6782787;0.6233716939316422
521;0.74410254;0.47755532096593806;1.9683e-08;0.6803279;0.6235121659568099
522;0.73128206;0.48178867312578055;1.9683e-08;0.6782787;0.6224900122548713
523;0.7471795;0.47799718147669085;1.9683e-08;0.6782787;0.6221096838106874
524;0.7502564;0.47893298644285937;1.9683e-08;0.6803279;0.6226274029153293
525;0.73897433;0.4834555230079553;1.9683e-08;0.6782787;0.6230204198204103
526;0.7374359;0.48260294131743603;1.9683e-08;0.6803279;0.6229902505874634
527;0.73846155;0.48753875909707484;1.9683e-08;0.67622954;0.6216999145804859
528;0.7358974;0.4852318281393785;1.9683e-08;0.67622954;0.6220516327951775
529;0.74410254;0.47558373264777354;1.9683e-08;0.6803279;0.6224112706106217
530;0.7446154;0.47551341044597134;1.9683e-08;0.6782787;0.6222551748400829
531;0.7307692;0.4815366386755919;1.9683e-08;0.6803279;0.6230027978537512
532;0.7369231;0.4905843004813561;1.9683e-08;0.67622954;0.622853049977881
533;0.7420513;0.4776388412255507;1.9683e-08;0.6782787;0.6228621914738515
534;0.7451282;0.4836951020742074;1.9683e-08;0.6782787;0.6233274487198376
535;0.7394872;0.4832664469572214;1.9683e-08;0.6803279;0.6223181681554826
536;0.7379487;0.4887545088621286;1.9683e-08;0.68237704;0.6225816988554157
537;0.7358974;0.4825477211903303;1.9683e-08;0.6782787;0.6224605704917282
538;0.73435897;0.4859483716426752;1.9683e-08;0.6803279;0.6211310722788826
539;0.7379487;0.476613191702427;1.9683e-08;0.6803279;0.6221332862728932
540;0.7523077;0.4685866667674138;1.9683e-08;0.68237704;0.6219995168388867
541;0.7328205;0.482564078049782;1.9683e-08;0.68237704;0.6222584736151774
542;0.72615385;0.4853043033832159;1.9683e-08;0.68442625;0.6214468205561403
543;0.75641024;0.48182362204942947;5.9049e-09;0.67622954;0.6215472846734719
544;0.75435895;0.4797039082417121;5.9049e-09;0.67622954;0.6221285227869378
545;0.7497436;0.4821583571189489;5.9049e-09;0.6803279;0.6222320853686724
546;0.7379487;0.48840874659709443;5.9049e-09;0.6782787;0.6223492246182238
547;0.73538464;0.4828169868542598;5.9049e-09;0.67622954;0.6224668631788159
548;0.7497436;0.47928591801570014;5.9049e-09;0.6741803;0.6224927438087151
549;0.7379487;0.48447621156007814;5.9049e-09;0.67622954;0.6229008543686788
550;0.74;0.48231863437554773;5.9049e-09;0.6803279;0.623018310695398
551;0.72615385;0.48605937951650374;5.9049e-09;0.6803279;0.6232401674888173
552;0.75948715;0.4690107473043295;5.9049e-09;0.6782787;0.6231087113990158
553;0.74358976;0.4838416560490926;5.9049e-09;0.67622954;0.6229746800954225
554;0.74358976;0.48614719537588263;5.9049e-09;0.6803279;0.6224245184757671
555;0.7379487;0.486255673628587;5.9049e-09;0.68237704;0.6220366466240804
556;0.74051285;0.4749314325283735;5.9049e-09;0.6803279;0.6223528160423529
557;0.7451282;0.4850602587675437;5.9049e-09;0.6803279;0.6221496511678226
558;0.74051285;0.48396736178642663;5.9049e-09;0.68237704;0.6224701614653478
559;0.75128204;0.4738077953839913;5.9049e-09;0.68237704;0.6231915257016166
560;0.75128204;0.470059851866502;5.9049e-09;0.68237704;0.6231382103239904
561;0.72615385;0.4841194929832067;5.9049e-09;0.6782787;0.6228339535291078
562;0.74871796;0.47088614714451327;5.9049e-09;0.68442625;0.622486909881967
563;0.7446154;0.4828669993082682;5.9049e-09;0.68237704;0.6228242115896256
564;0.74;0.48468676395905325;5.9049e-09;0.6803279;0.6227769578089479
565;0.7394872;0.47890954952973586;5.9049e-09;0.6803279;0.6222180558032677
566;0.73538464;0.48605299167143995;5.9049e-09;0.6803279;0.622589322387195
567;0.73641026;0.4831368154134506;5.9049e-09;0.6803279;0.623024825678497
568;0.74051285;0.48229032366703717;5.9049e-09;0.68237704;0.6229686727289294
569;0.73025644;0.4777244142996959;5.9049e-09;0.6803279;0.623118139681269
570;0.7379487;0.4826913245519002;5.9049e-09;0.68237704;0.6224999270233952
571;0.74153847;0.4741975551079481;5.9049e-09;0.6803279;0.6223659144073236
572;0.73846155;0.47951252558292484;5.9049e-09;0.68442625;0.6219317028757001
573;0.7523077;0.4795833156964718;1.7714701e-09;0.68442625;0.6225502403056036
574;0.74358976;0.47686678528785703;1.7714701e-09;0.68442625;0.6229384502426523
575;0.7420513;0.4716082473595937;1.7714701e-09;0.68237704;0.62275551870221
576;0.73641026;0.4816696984645648;1.7714701e-09;0.68237704;0.6221998886006778
577;0.73897433;0.4851103403323736;1.7714701e-09;0.6782787;0.6224557166216803
578;0.73897433;0.48004836522615874;1.7714701e-09;0.6803279;0.6222564768595774
579;0.74564105;0.4735284983806121;1.7714701e-09;0.68237704;0.6222297119312599
580;0.7476923;0.476614211216951;1.7714701e-09;0.68237704;0.6224030441925174
581;0.74051285;0.48308883159588545;1.7714701e-09;0.6803279;0.6223403547630936
582;0.74;0.48601570887443346;1.7714701e-09;0.6803279;0.6227624777887688
583;0.75128204;0.4830768686991472;1.7714701e-09;0.68442625;0.6224933315495975
584;0.7497436;0.4772240753051562;1.7714701e-09;0.68442625;0.6222330742195005
585;0.74358976;0.4781283266727741;1.7714701e-09;0.68237704;0.6218765094632008
586;0.73128206;0.4906281246894445;1.7714701e-09;0.6803279;0.6226458178191888
587;0.73641026;0.4770571849896358;1.7714701e-09;0.68237704;0.6227957156837963
588;0.7317949;0.4883498787268614;1.7714701e-09;0.68237704;0.6227496569273901
589;0.7425641;0.4793326462537814;1.7714701e-09;0.68237704;0.6227460777173277
590;0.7369231;0.47594116119238045;1.7714701e-09;0.6803279;0.6227081804001917
591;0.7358974;0.4836190862533374;1.7714701e-09;0.6803279;0.6230736169658724
592;0.73435897;0.4847260120281806;1.7714701e-09;0.68237704;0.6230338235370448
593;0.74615383;0.48118710612639404;1.7714701e-09;0.68237704;0.6227067220406454
594;0.7451282;0.47446995716828566;1.7714701e-09;0.6803279;0.6224945783615112
595;0.74358976;0.47235996527549545;1.7714701e-09;0.6803279;0.6224198507480934
596;0.7430769;0.48656976605073;1.7714701e-09;0.6803279;0.6220866148589087
597;0.7451282;0.47713306640967346;1.7714701e-09;0.6803279;0.621963951431337
598;0.74410254;0.48029888917238284;1.7714701e-09;0.6782787;0.6220628834161602
599;0.74;0.4768056523494231;1.7714701e-09;0.6803279;0.622735469067683
600;0.74410254;0.47238481995386955;1.7714701e-09;0.6782787;0.6223802371103255
601;0.74153847;0.47156652144896677;1.7714701e-09;0.68237704;0.6222309411549177
602;0.7548718;0.4719500751373095;1.7714701e-09;0.68442625;0.6224527534891348
603;0.7317949;0.4859700770561512;5.31441e-10;0.6803279;0.6226864320332887
604;0.73025644;0.4816859639607943;5.31441e-10;0.68237704;0.622494040942583
605;0.7502564;0.4806006465202723;5.31441e-10;0.68237704;0.6230617370761808
606;0.7394872;0.4808050905435513;5.31441e-10;0.6803279;0.6230282373115664
607;0.7410256;0.48138209281823574;5.31441e-10;0.68237704;0.6228833354887415
608;0.7338461;0.4837118911131834;5.31441e-10;0.68237704;0.622644010137339
609;0.7476923;0.4768897876372704;5.31441e-10;0.6803279;0.6222732096421913
610;0.7394872;0.4889697475311084;5.31441e-10;0.68237704;0.6217991025721441
611;0.7420513;0.47613001034809993;5.31441e-10;0.6803279;0.6221936804349305
612;0.7430769;0.48454179467299047;5.31441e-10;0.6782787;0.6222444914403509
613;0.7420513;0.4860171521626986;5.31441e-10;0.6803279;0.6227307407582392
614;0.73641026;0.48180386390441504;5.31441e-10;0.6782787;0.6223068628154818
615;0.7379487;0.4800247047192011;5.31441e-10;0.6782787;0.6219921473596917
616;0.7410256;0.48268697912876424;5.31441e-10;0.6803279;0.622016860813391
617;0.7379487;0.487484686924861;5.31441e-10;0.6803279;0.6215716815385662
618;0.74923074;0.47630622820976454;5.31441e-10;0.6803279;0.6225440238342911
619;0.72923076;0.48617027835968213;5.31441e-10;0.67622954;0.6217483516599311
620;0.7502564;0.4723381213041452;5.31441e-10;0.6782787;0.6220889247831751
621;0.7394872;0.47697808913695505;5.31441e-10;0.6803279;0.6227664576202142
622;0.7246154;0.48508568711769884;5.31441e-10;0.6782787;0.6224178066019153
623;0.74051285;0.4710041076097733;5.31441e-10;0.6803279;0.6225298017751976
624;0.72820514;0.4828492191510323;5.31441e-10;0.6782787;0.6228875977094056
625;0.7410256;0.48357837949043664;5.31441e-10;0.67622954;0.6227115861705093
626;0.74051285;0.47804270677077465;5.31441e-10;0.6803279;0.6233495766999292
627;0.7379487;0.48492580102040217;5.31441e-10;0.67622954;0.6231249995896073
628;0.7358974;0.47637975228138457;5.31441e-10;0.6782787;0.6225678959830863
629;0.7502564;0.4715387787268712;5.31441e-10;0.6803279;0.6225091570713481
630;0.74051285;0.47848446094072783;5.31441e-10;0.6782787;0.6223981087325049
631;0.7348718;0.47965199384933865;5.31441e-10;0.6782787;0.6225319890702357
632;0.7430769;0.4746670373892173;5.31441e-10;0.6782787;0.6224772910602757
633;0.73897433;0.47645100520207334;5e-10;0.6782787;0.6216188258812075
634;0.7420513;0.47617986486508296;5e-10;0.68237704;0.6216530130534875
635;0.73641026;0.47884101861562484;5e-10;0.6803279;0.621673484317592
636;0.74358976;0.476762641118123;5e-10;0.6803279;0.6220174549055881
637;0.74153847;0.477093320565346;5e-10;0.6782787;0.6229504527615719
638;0.7620513;0.47770547772065186;5e-10;0.6782787;0.6230120492763207
639;0.7446154;0.4825546225523337;5e-10;0.67622954;0.6230871408689217
640;0.74615383;0.4769421737316327;5e-10;0.6782787;0.6225619648323685
641;0.7471795;0.4736740949215033;5e-10;0.6803279;0.6227844220692994
642;0.7348718;0.4821986720500848;5e-10;0.6803279;0.622483886656214
643;0.7420513;0.4741465355799748;5e-10;0.6782787;0.6225450209906844
644;0.74564105;0.4768678443248455;5e-10;0.6803279;0.622485740262954
645;0.7379487;0.47798346806795167;5e-10;0.68237704;0.6219801648718412
646;0.7348718;0.4836588450884208;5e-10;0.6803279;0.6219845902724345
647;0.7451282;0.4808755539625119;5e-10;0.6782787;0.6226226951255173
648;0.74564105;0.4777646193748865;5e-10;0.6782787;0.622604315886732
649;0.74564105;0.4807893076309791;5e-10;0.6782787;0.6227774981592522
650;0.7451282;0.47103805401386356;5e-10;0.6803279;0.6224131330114896
651;0.74615383;0.4735558387560722;5e-10;0.67622954;0.6224082659502499
652;0.7446154;0.4828686107121981;5e-10;0.67622954;0.6228013918048045
653;0.73128206;0.48455592412215015;5e-10;0.6782787;0.6228943613708996
654;0.7471795;0.4797147610248664;5e-10;0.6803279;0.6229943506053237
655;0.7471795;0.46779646311050804;5e-10;0.6782787;0.622891330328144
656;0.7451282;0.46983927720632307;5e-10;0.6803279;0.6229453448389397
657;0.7471795;0.47368455520043007;5e-10;0.6803279;0.6223100443355373
658;0.7379487;0.4850517263779273;5e-10;0.6803279;0.6221940312229219
659;0.74564105;0.47909168879191083;5e-10;0.67622954;0.6227005153405861
660;0.74666667;0.4772129447643573;5e-10;0.6782787;0.6222315093532937
661;0.7446154;0.4821429646320832;5e-10;0.6803279;0.6223612544966526
662;0.7379487;0.4845073857368567;5e-10;0.6803279;0.6229072535624269
663;0.75589746;0.4646401881865966;5e-10;0.6782787;0.6227581383752041
664;0.7307692;0.49122956529641765;5e-10;0.6803279;0.6228011401950336
665;0.7425641;0.4776757033665975;5e-10;0.67622954;0.6232601931837739
666;0.7348718;0.47148025848926645;5e-10;0.6803279;0.6227338831932818
667;0.73538464;0.47985060652097067;5e-10;0.6803279;0.6227853122304697
668;0.7348718;0.48073448890294784;5e-10;0.6803279;0.6221439662526865
669;0.74;0.4758840674009079;5e-10;0.6782787;0.6222340747958324
670;0.7451282;0.48083006913845355;5e-10;0.6782787;0.6223460860916825
671;0.7471795;0.47891169731433575;5e-10;0.6803279;0.6224083013710429
672;0.7323077;0.4894729064672421;5e-10;0.68237704;0.6230643938799374
673;0.73897433;0.4838057069289379;5e-10;0.6782787;0.6231813206047309
674;0.7297436;0.4837403775484134;5e-10;0.67622954;0.6220723439435489
675;0.7374359;0.48268601273879025;5e-10;0.67622954;0.6226660423591489
676;0.7420513;0.4790152304294782;5e-10;0.6803279;0.6224113116498853
677;0.73846155;0.4838277932925102;5e-10;0.6803279;0.623274989792558
678;0.73846155;0.4799573252751277;5e-10;0.6782787;0.6230886060683454
679;0.7374359;0.4866465622950823;5e-10;0.68237704;0.6233970327455489
680;0.73025644;0.4778923234572777;5e-10;0.6782787;0.6231250577285642
681;0.7446154;0.46981615983522856;5e-10;0.6803279;0.6217212979910803
682;0.7430769;0.47383331858194794;5e-10;0.67622954;0.6227534999612903
683;0.74410254;0.479518064841246;5e-10;0.6782787;0.6223551972967679
684;0.7410256;0.474902594211774;5e-10;0.68237704;0.6225809875081797
685;0.74564105;0.4808234255741804;5e-10;0.6782787;0.6223541820635561
686;0.75076926;0.47596854738700084;5e-10;0.6803279;0.6222145371749753
687;0.73538464;0.47446807546493336;5e-10;0.6782787;0.6230515036426607
688;0.7307692;0.47676142270748434;5e-10;0.6803279;0.6234127722802709
689;0.7323077;0.47822493684597506;5e-10;0.6782787;0.6230128143654495
690;0.7374359;0.4826471870067792;5e-10;0.6782787;0.6228566609445165
691;0.7379487;0.47704767425855;5e-10;0.6782787;0.6222678022306474
692;0.7517949;0.48007881528291946;5e-10;0.6782787;0.6226388929320164
693;0.7476923;0.4804842162743593;5e-10;0.6782787;0.6227731909908232
694;0.7553846;0.48263701753738597;5e-10;0.6782787;0.6229320036583259
695;0.7394872;0.479550383855135;5e-10;0.6803279;0.6223642532942725
696;0.76;0.4740560992864462;5e-10;0.6803279;0.6220166673425769
697;0.7523077;0.47788838704427083;5e-10;0.6803279;0.6218061300574756
698;0.7579487;0.4678196604740925;5e-10;0.6782787;0.6216205338962743
699;0.74923074;0.474432319738926;5e-10;0.67622954;0.6220872920067584
700;0.73897433;0.4784724464171972;5e-10;0.6782787;0.6223186264272595
701;0.7502564;0.479851496219635;5e-10;0.6782787;0.6222995597808088
702;0.74358976;0.4827686170431284;5e-10;0.6782787;0.6226911398231006
703;0.74410254;0.4835268093378116;5e-10;0.6803279;0.6231172456115973
704;0.73846155;0.48744686502676743;5e-10;0.67622954;0.6230689296956922
705;0.7430769;0.474616388510435;5e-10;0.6782787;0.6231604345509263
706;0.7471795;0.472614722435291;5e-10;0.67622954;0.622356715260959
707;0.74;0.4781618816118974;5e-10;0.6803279;0.6221543958441156
708;0.74153847;0.47824737701660547;5e-10;0.67622954;0.6225300763474136
709;0.72923076;0.4919223830027458;5e-10;0.6782787;0.6223259167593034
710;0.75076926;0.47801150566492323;5e-10;0.6803279;0.6224911237349275
711;0.74615383;0.48616647182366785;5e-10;0.6782787;0.6227068314786817
712;0.73025644;0.4883548246285854;5e-10;0.6782787;0.6224949144926227
713;0.7425641;0.4720945760836968;5e-10;0.6782787;0.6229085831857119
714;0.74358976;0.4784750852523706;5e-10;0.6782787;0.6229878800814269
715;0.7517949;0.4731041364180736;5e-10;0.6782787;0.6224188042468712
716;0.7410256;0.47615791666202056;5e-10;0.6782787;0.6219580706025734
717;0.7369231;0.484393517665374;5e-10;0.6803279;0.6223291974575793
718;0.73435897;0.4846373949295435;5e-10;0.67622954;0.6222256588154151
719;0.7502564;0.4737051891363584;5e-10;0.6803279;0.6225159793603615
720;0.7476923;0.47522903185624343;5e-10;0.6803279;0.6224965658344206
721;0.7451282;0.4765508744349847;5e-10;0.6782787;0.6230857636107773
722;0.7379487;0.4840052210978973;5e-10;0.6782787;0.6228354343625365
723;0.75333333;0.4794014955178285;5e-10;0.6803279;0.621794442661473
724;0.75641024;0.4700567295918098;5e-10;0.67622954;0.6220514696152484
725;0.73435897;0.47322651505470276;5e-10;0.67622954;0.6226003692775476
726;0.7394872;0.47924122565831895;5e-10;0.6782787;0.621753812813368
727;0.7358974;0.48217033838614437;5e-10;0.6803279;0.6213127350220915
728;0.7446154;0.48098002528532957;5e-10;0.6803279;0.6218208025713436
729;0.7476923;0.47248327836012227;5e-10;0.6782787;0.622751564276023
730;0.7548718;0.4739497693074055;5e-10;0.6741803;0.62335874579969
731;0.75435895;0.4732016746814434;5e-10;0.67622954;0.622572410302084
732;0.75076926;0.4758379395191486;5e-10;0.67622954;0.6226888328302101
733;0.74051285;0.48629472304613164;5e-10;0.6782787;0.6228790048693047
734;0.74051285;0.48066998212765427;5e-10;0.6782787;0.623216383769864
