epoch;acc;loss;lr;val_acc;val_loss
371;0.97333336;0.08300875506339929;2.43e-06;0.80737704;0.6594024701196639
372;0.9692308;0.09455985022661013;2.43e-06;0.8114754;0.6156627174283638
373;0.96820515;0.09106085942341731;2.43e-06;0.80122954;0.662097880586249
374;0.9671795;0.0992368024893296;2.43e-06;0.8053279;0.6549575699523824
375;0.9753846;0.07633856169688397;7.29e-07;0.8258197;0.6214135647064349
376;0.97897434;0.06402930044975036;7.29e-07;0.829918;0.603180285848555
377;0.974359;0.07164583813685638;7.29e-07;0.8114754;0.632894115369828
378;0.97641027;0.06667775315351976;7.29e-07;0.8217213;0.6130626182087132
379;0.98102564;0.0595351751607198;7.29e-07;0.8278689;0.6252789448519223
380;0.9794872;0.061896543850501376;7.29e-07;0.8135246;0.6462475437609876
381;0.97846156;0.06689998558316475;7.29e-07;0.81557375;0.6487185231974868
382;0.98358977;0.061326994177622676;7.29e-07;0.8258197;0.6334173068648479
383;0.9794872;0.06389475950063803;7.29e-07;0.8340164;0.6263943265696041
384;0.9805128;0.05950089253676243;7.29e-07;0.82377046;0.6195932910090587
385;0.98205125;0.05765141164263089;7.29e-07;0.8217213;0.6412470624095103
386;0.98;0.06030620628824601;7.29e-07;0.829918;0.6326688840741017
387;0.9794872;0.061640416062795196;7.29e-07;0.8278689;0.6331960568662549
388;0.9794872;0.05891398810423337;7.29e-07;0.8217213;0.6404057941475853
389;0.9825641;0.06007966955884909;7.29e-07;0.82377046;0.6428837434190219
390;0.9805128;0.059538394445792224;7.29e-07;0.8217213;0.6374146586558858
391;0.98205125;0.06117385411873842;7.29e-07;0.83196723;0.6449252562444718
392;0.9779487;0.06088522534339856;7.29e-07;0.81762296;0.6851904196817367
393;0.9825641;0.05534136725923954;7.29e-07;0.829918;0.6572651279265763
394;0.9815385;0.060316157101247554;7.29e-07;0.8135246;0.6659351215987909
395;0.98358977;0.05103518492136246;7.29e-07;0.8217213;0.6733885436761574
396;0.98307693;0.05722319664099278;7.29e-07;0.8278689;0.6605537668114803
397;0.98102564;0.06058695482902038;7.29e-07;0.8258197;0.6500920892738905
398;0.98;0.06082515476605831;7.29e-07;0.8135246;0.6607185729214402
399;0.98307693;0.05311622861868296;7.29e-07;0.8217213;0.6449778529464222
400;0.9851282;0.052961377188181266;7.29e-07;0.83196723;0.6695591074521424
401;0.98205125;0.054609647624385665;7.29e-07;0.8258197;0.6671107743607193
402;0.9846154;0.052371929731124485;7.29e-07;0.8217213;0.6792156737847407
403;0.98717946;0.0537145482806059;7.29e-07;0.80737704;0.7053807485299032
404;0.9866667;0.05106512906650702;7.29e-07;0.8196721;0.7113646307929617
405;0.9851282;0.05003684986860324;2.1870001e-07;0.81557375;0.7060522327474394
406;0.98820513;0.046604411495037565;2.1870001e-07;0.81557375;0.7050957318212165
407;0.9866667;0.048831428660032074;2.1870001e-07;0.8196721;0.7006305531888711
408;0.9851282;0.0497149080878649;2.1870001e-07;0.81762296;0.7043737456446788
409;0.985641;0.04489419486660224;2.1870001e-07;0.8258197;0.7013435012004414
410;0.985641;0.04989676050650768;2.1870001e-07;0.8258197;0.7004031783244649
411;0.98307693;0.05024279363644429;2.1870001e-07;0.8278689;0.70148374213547
412;0.98410255;0.052210495930451614;2.1870001e-07;0.829918;0.6958610693939397
413;0.98923075;0.04398023112844198;2.1870001e-07;0.829918;0.6923852504276838
414;0.98717946;0.04336763747227498;2.1870001e-07;0.82377046;0.6908148063010857
415;0.98307693;0.05026462016770473;2.1870001e-07;0.8258197;0.6924327953917081
416;0.9876923;0.045045904582127545;2.1870001e-07;0.8217213;0.6840014760611487
417;0.98615384;0.04667175415234688;2.1870001e-07;0.8135246;0.7006352113895729
418;0.9851282;0.04540220772608732;2.1870001e-07;0.8217213;0.6921080951807929
419;0.9907692;0.04069604268440834;2.1870001e-07;0.8196721;0.6931749425950597
420;0.98102564;0.052913802319612256;2.1870001e-07;0.81557375;0.7003323035162003
421;0.9846154;0.045740856686845806;2.1870001e-07;0.8217213;0.707072525117241
422;0.988718;0.04342073101645861;2.1870001e-07;0.8196721;0.702338306630244
423;0.9866667;0.04435590288386895;2.1870001e-07;0.8217213;0.6933231940034961
424;0.9851282;0.049868421115172215;2.1870001e-07;0.8135246;0.7017197276725143
425;0.98410255;0.04733086491624514;2.1870001e-07;0.80942625;0.6926851858858203
426;0.9876923;0.04335468242565791;2.1870001e-07;0.8196721;0.6971678528629366
427;0.9866667;0.04339743721561554;2.1870001e-07;0.82377046;0.6923147410642906
428;0.9876923;0.04519880005946526;2.1870001e-07;0.8258197;0.6887360838715171
429;0.98358977;0.04597369360236021;2.1870001e-07;0.8258197;0.6856544977817379
430;0.98923075;0.038808346858773476;2.1870001e-07;0.82377046;0.6885948943310096
431;0.988718;0.04183266933147724;2.1870001e-07;0.8258197;0.6882177610866359
432;0.985641;0.05078118650577007;2.1870001e-07;0.8217213;0.6955700807395528
433;0.988718;0.04124913636881571;2.1870001e-07;0.82377046;0.7067327104264596
434;0.9902564;0.040547463171757184;2.1870001e-07;0.8217213;0.7056360870111184
435;0.9866667;0.04880675348333823;6.561e-08;0.8217213;0.7086161257790737
436;0.98717946;0.04530221429008704;6.561e-08;0.8217213;0.7191153471587134
437;0.9876923;0.04555454881527485;6.561e-08;0.8196721;0.7181758343196306
438;0.9902564;0.04012595447974327;6.561e-08;0.81762296;0.7168670257583993
439;0.98615384;0.04959100844959418;6.561e-08;0.8217213;0.7159975815991886
440;0.98923075;0.040408359273121905;6.561e-08;0.8196721;0.713005331696057
441;0.985641;0.04373915656254842;6.561e-08;0.81762296;0.714464183713569
442;0.98820513;0.04080932583373326;6.561e-08;0.81762296;0.7147819354946985
443;0.98615384;0.04242247728965221;6.561e-08;0.8196721;0.7149796661783437
444;0.98820513;0.041746480526068275;6.561e-08;0.8196721;0.7105557234560858
445;0.98923075;0.0385986774128217;6.561e-08;0.8196721;0.7097110875317307
446;0.988718;0.03952210772496003;6.561e-08;0.8196721;0.7098907896729766
447;0.99128205;0.04217359650402497;6.561e-08;0.81762296;0.7079623460036809
448;0.9866667;0.04826919829234099;6.561e-08;0.8196721;0.7058671874101045
449;0.98923075;0.03993337899446488;6.561e-08;0.81762296;0.704181366279477
450;0.9866667;0.04357205677108887;6.561e-08;0.8135246;0.7043208289341848
451;0.9897436;0.042027757614850995;6.561e-08;0.81557375;0.7060637180922461
452;0.99230766;0.03554400933858676;6.561e-08;0.82377046;0.706395827355932
453;0.988718;0.038842893716616506;6.561e-08;0.8217213;0.7078477650514392
454;0.9902564;0.03966181369164051;6.561e-08;0.8217213;0.7055854626366349
455;0.985641;0.04871466630544418;6.561e-08;0.8217213;0.7071990448920453
456;0.9902564;0.03619203951114263;6.561e-08;0.82377046;0.7079247876879622
457;0.9866667;0.04363630985602354;6.561e-08;0.82377046;0.7087649878908376
458;0.98923075;0.042490371383535556;6.561e-08;0.8217213;0.7110235388161706
459;0.9917949;0.03625024126508297;6.561e-08;0.8217213;0.7100011647724714
460;0.9917949;0.03716134879451532;6.561e-08;0.8196721;0.7078148888759925
461;0.9851282;0.045229987876537515;6.561e-08;0.8196721;0.709236997072814
462;0.9897436;0.039983560236600726;6.561e-08;0.8196721;0.7087595773036363
463;0.98410255;0.0461807599510902;6.561e-08;0.8196721;0.707576682088805
464;0.98615384;0.043660602072874706;6.561e-08;0.8217213;0.7072038337374564
465;0.98923075;0.03865624679873387;1.9683e-08;0.8217213;0.705093147324734
466;0.9902564;0.039814885224287326;1.9683e-08;0.81762296;0.7063054979824629
467;0.9902564;0.03888780032021877;1.9683e-08;0.81762296;0.7065262960605934
468;0.9902564;0.0399086134823469;1.9683e-08;0.81762296;0.7052294001838223
469;0.9897436;0.04135493853153326;1.9683e-08;0.81762296;0.7054018280545219
470;0.98820513;0.041122162002019395;1.9683e-08;0.81762296;0.7075962815128389
471;0.9917949;0.03890385656784742;1.9683e-08;0.8196721;0.7058859179254438
472;0.9902564;0.03793570255621886;1.9683e-08;0.8196721;0.7063037912804083
473;0.988718;0.036969531854757896;1.9683e-08;0.8196721;0.7068512000021387
474;0.988718;0.038879556827820266;1.9683e-08;0.8217213;0.7070309617480294
475;0.9902564;0.03970207162010364;1.9683e-08;0.82377046;0.7055692757006551
476;0.99128205;0.03528412837248582;1.9683e-08;0.8217213;0.7071555540209911
477;0.9917949;0.037374124211760666;1.9683e-08;0.82377046;0.7062292411679127
478;0.99230766;0.036659233035185396;1.9683e-08;0.8217213;0.7067691146350298
479;0.99128205;0.03741942934882946;1.9683e-08;0.82377046;0.7082025965706247
480;0.9897436;0.038760228569690997;1.9683e-08;0.8196721;0.7060436736486975
481;0.99128205;0.03612148090432852;1.9683e-08;0.8217213;0.7066710095425122
482;0.9846154;0.04439815463163914;1.9683e-08;0.8217213;0.7082124244971354
483;0.9917949;0.03432861822537887;1.9683e-08;0.8217213;0.7072711157017066
484;0.9876923;0.04357713983800167;1.9683e-08;0.8217213;0.708023512949709
485;0.9897436;0.039759260582236146;1.9683e-08;0.8217213;0.7078973406650981
486;0.9928205;0.03421969210490202;1.9683e-08;0.82377046;0.7078518873447033
487;0.99128205;0.03992673279383244;1.9683e-08;0.8196721;0.707438974106898
488;0.988718;0.044100619970988006;1.9683e-08;0.81762296;0.710918228523653
489;0.98820513;0.04293119182953468;1.9683e-08;0.8196721;0.7109850693921573
490;0.988718;0.040353349974522223;1.9683e-08;0.82377046;0.7122132113722505
491;0.9897436;0.03660059544138419;1.9683e-08;0.8196721;0.7096174838113003
492;0.9902564;0.037788407844610704;1.9683e-08;0.8196721;0.7095392043473291
493;0.9897436;0.041527851139887786;1.9683e-08;0.82377046;0.7088816439519163
494;0.9897436;0.040962642074013365;1.9683e-08;0.82377046;0.710087637432286
495;0.9902564;0.040165764746757655;5.9049e-09;0.82377046;0.7090950246717109
496;0.9917949;0.03777874917938159;5.9049e-09;0.82377046;0.7098282008874611
497;0.98820513;0.0452911429049877;5.9049e-09;0.82377046;0.7095678087140693
498;0.98923075;0.0384345601269832;5.9049e-09;0.82377046;0.7107994634597028
499;0.9907692;0.03614927045045755;5.9049e-09;0.8217213;0.7110582954082333
500;0.99333334;0.03538070597709753;5.9049e-09;0.8217213;0.7124102625568383
501;0.98820513;0.04289588987827301;5.9049e-09;0.8217213;0.7129030540341237
502;0.9902564;0.038692053464742804;5.9049e-09;0.8217213;0.7119906795073728
503;0.9866667;0.042982609304480064;5.9049e-09;0.8217213;0.7122342970039024
504;0.99230766;0.036839484595335446;5.9049e-09;0.8217213;0.7114960170183026
505;0.9851282;0.047406742328252545;5.9049e-09;0.82377046;0.7109366127702056
506;0.98923075;0.043126885012174265;5.9049e-09;0.8217213;0.711826102655442
507;0.9917949;0.039073624503918186;5.9049e-09;0.82377046;0.7114671200025277
508;0.9902564;0.042746757593674536;5.9049e-09;0.82377046;0.712175502640302
509;0.988718;0.03958782323277914;5.9049e-09;0.8217213;0.7120102643966675
510;0.99128205;0.039163403908411665;5.9049e-09;0.82377046;0.712183741272473
511;0.9876923;0.04244160974637056;5.9049e-09;0.82377046;0.7121784198479574
512;0.98717946;0.04098665264936594;5.9049e-09;0.82377046;0.7126840868751045
513;0.9897436;0.0390455821958872;5.9049e-09;0.82377046;0.7131237536668777
514;0.9902564;0.03850455296249726;5.9049e-09;0.82377046;0.7129856978283554
515;0.99128205;0.037965059066430114;5.9049e-09;0.82377046;0.7132186469484548
516;0.9846154;0.0470119993808942;5.9049e-09;0.8217213;0.7123292489129989
517;0.98820513;0.04080153341954335;5.9049e-09;0.8217213;0.7111654396428436
518;0.9938462;0.03589462415721172;5.9049e-09;0.8217213;0.7105496486679452
519;0.98923075;0.04041448689424074;5.9049e-09;0.82377046;0.7103426538285662
520;0.9917949;0.03660090331083689;5.9049e-09;0.82377046;0.7107911246721862
521;0.9902564;0.03877841420662709;5.9049e-09;0.82377046;0.7103917220088302
522;0.9907692;0.03689992252832804;5.9049e-09;0.82377046;0.709410483597732
523;0.98820513;0.03983571287149038;5.9049e-09;0.8217213;0.709730477240242
524;0.9902564;0.039579423694656446;5.9049e-09;0.82377046;0.7124539818920073
525;0.99230766;0.036390049778498135;1.7714701e-09;0.82377046;0.7128693862039535
526;0.99128205;0.0392483781870359;1.7714701e-09;0.82377046;0.7122583350197214
527;0.988718;0.043803355686175514;1.7714701e-09;0.8217213;0.7129351056990076
528;0.988718;0.03963784304184791;1.7714701e-09;0.82377046;0.7107870275246315
529;0.985641;0.040800250252852076;1.7714701e-09;0.82377046;0.7120204976011739
530;0.99333334;0.03562396328418683;1.7714701e-09;0.82377046;0.7130881391587804
531;0.98820513;0.038453965741090286;1.7714701e-09;0.8217213;0.712432216425411
532;0.99128205;0.03711212388215921;1.7714701e-09;0.8217213;0.7116563290846153
533;0.99128205;0.03680371804879262;1.7714701e-09;0.82377046;0.713344690252523
534;0.9917949;0.036786037549758566;1.7714701e-09;0.8217213;0.7126343710744967
535;0.9846154;0.04603458119126467;1.7714701e-09;0.82377046;0.7132803357404763
536;0.98923075;0.03959423976066785;1.7714701e-09;0.8217213;0.7123270152045078
537;0.9897436;0.03632030872580333;1.7714701e-09;0.8217213;0.7104784328429425
538;0.9876923;0.03840808880634797;1.7714701e-09;0.82377046;0.7112846433139238
539;0.98923075;0.040908182286299194;1.7714701e-09;0.8217213;0.7126464147548206
540;0.9897436;0.04154288205007712;1.7714701e-09;0.8217213;0.7136346050461785
541;0.9876923;0.0396756799862935;1.7714701e-09;0.82377046;0.7131639504041828
542;0.99230766;0.039621428224520805;1.7714701e-09;0.82377046;0.7130343894489476
543;0.99128205;0.03761976037269984;1.7714701e-09;0.82377046;0.7130793704361212
544;0.9948718;0.03498495748027777;1.7714701e-09;0.82377046;0.711634925154389
545;0.9866667;0.045304595778385796;1.7714701e-09;0.82377046;0.7112107765479166
546;0.9897436;0.0418492796482184;1.7714701e-09;0.82377046;0.7109148355781055
547;0.9897436;0.03874921492468088;1.7714701e-09;0.8217213;0.7109266553745895
548;0.9917949;0.03681704546014468;1.7714701e-09;0.82377046;0.7112770120262123
549;0.9928205;0.03759068264411046;1.7714701e-09;0.8217213;0.7111878917842615
550;0.98820513;0.03779168976805149;1.7714701e-09;0.82377046;0.7119655286679503
551;0.9917949;0.03882714358659891;1.7714701e-09;0.82377046;0.7105206573595766
552;0.9907692;0.039717525209371864;1.7714701e-09;0.8217213;0.7113278625441379
553;0.988718;0.03894956156993524;1.7714701e-09;0.82377046;0.7117853721634286
554;0.98820513;0.04019298138144689;1.7714701e-09;0.82377046;0.712118141841693
555;0.99128205;0.04141034867710028;5.31441e-10;0.8217213;0.7115212288059172
556;0.9907692;0.03625245194786634;5.31441e-10;0.8217213;0.7114104100915252
557;0.9907692;0.03606503995947349;5.31441e-10;0.8217213;0.7118350326037798
558;0.98923075;0.04008145382389044;5.31441e-10;0.82377046;0.7118921211508454
559;0.98923075;0.03783207383675453;5.31441e-10;0.82377046;0.7118692198982004
560;0.98820513;0.03760877127066637;5.31441e-10;0.82377046;0.7116418908365437
561;0.9907692;0.03851380617572711;5.31441e-10;0.82377046;0.7111009545013552
562;0.98923075;0.036327841660151114;5.31441e-10;0.8217213;0.711955129123125
563;0.988718;0.0398070133305513;5.31441e-10;0.82377046;0.7126182220021232
564;0.98717946;0.04324201666582853;5.31441e-10;0.82377046;0.7126703389355393
565;0.9902564;0.039247198700904845;5.31441e-10;0.8217213;0.7120414923449032
566;0.99230766;0.03665106570109343;5.31441e-10;0.82377046;0.7118019764540625
567;0.9902564;0.03629629660875369;5.31441e-10;0.82377046;0.7104068857724549
568;0.988718;0.03928005854670818;5.31441e-10;0.8217213;0.7111288270012277
569;0.99333334;0.034928633169485974;5.31441e-10;0.8217213;0.711841911566062
570;0.99230766;0.03656970515847206;5.31441e-10;0.8217213;0.7109295242145414
571;0.98923075;0.03829957879506625;5.31441e-10;0.8217213;0.7115609137738337
572;0.99128205;0.03834551397806559;5.31441e-10;0.8217213;0.7108264494626249
573;0.98923075;0.040300809485025894;5.31441e-10;0.8217213;0.712754421546811
574;0.9897436;0.038802593801266105;5.31441e-10;0.82377046;0.712102002784854
575;0.98820513;0.041477224964361924;5.31441e-10;0.82377046;0.7120203727581462
576;0.9897436;0.03874298981367014;5.31441e-10;0.8217213;0.7127684687004715
577;0.9902564;0.04021942474712164;5.31441e-10;0.82377046;0.7122911507966089
578;0.99128205;0.03951120755993403;5.31441e-10;0.8217213;0.7122730348930985
579;0.9902564;0.03775723825662564;5.31441e-10;0.82377046;0.7110896032364642
580;0.99128205;0.03609756786662799;5.31441e-10;0.82377046;0.7115513731221683
581;0.988718;0.040131412966129106;5.31441e-10;0.82377046;0.711743019643377
582;0.988718;0.03997818656838857;5.31441e-10;0.82377046;0.7113698984755844
583;0.9897436;0.04132615758440433;5.31441e-10;0.82377046;0.7123286172014768
584;0.98923075;0.04168120991725188;5.31441e-10;0.82377046;0.7130894553465922
585;0.9907692;0.037239162165385024;5e-10;0.82377046;0.7130183748534469
586;0.988718;0.04244268598464819;5e-10;0.82377046;0.7133986989005667
587;0.98923075;0.03982130248195086;5e-10;0.82377046;0.7114260069659499
588;0.9876923;0.04091567705074946;5e-10;0.82377046;0.712597271030555
589;0.9907692;0.036835607091585794;5e-10;0.82377046;0.7122021825587164
590;0.99230766;0.03737230343696399;5e-10;0.82377046;0.7119034748585498
591;0.9938462;0.0345708890297474;5e-10;0.8258197;0.7116411699623358
592;0.98717946;0.04056824925618294;5e-10;0.82377046;0.7119896763660869
593;0.98923075;0.039167028145912365;5e-10;0.8258197;0.7118536483068936
594;0.9907692;0.042341060863855556;5e-10;0.8258197;0.7129537077223669
595;0.98820513;0.046262047466559285;5e-10;0.8258197;0.7128507768521544
596;0.9902564;0.041081078793758004;5e-10;0.82377046;0.7120894623584435
597;0.9928205;0.03879797304670016;5e-10;0.82377046;0.7137416647594483
598;0.99230766;0.0328273873986342;5e-10;0.82377046;0.7131835991119753
599;0.9897436;0.04042906975898987;5e-10;0.82377046;0.712503439090291
600;0.988718;0.040910957331458726;5e-10;0.82377046;0.7119078553113781
601;0.9948718;0.03350380427562274;5e-10;0.8217213;0.7115487036157827
602;0.9876923;0.03986620434774802;5e-10;0.8258197;0.7109565129045581
603;0.9907692;0.03952505086285946;5e-10;0.8258197;0.7096838071698048
604;0.98923075;0.04249181342812685;5e-10;0.8258197;0.7112741802254172
605;0.9902564;0.03777827355724114;5e-10;0.82377046;0.7123936781140624
606;0.9917949;0.03569796520165908;5e-10;0.82377046;0.7115122607496919
607;0.98615384;0.04562160183221866;5e-10;0.82377046;0.7113796531176958
608;0.9917949;0.035783985734750064;5e-10;0.82377046;0.7117634972587961
609;0.9902564;0.0428137388634376;5e-10;0.82377046;0.7122501599617669
610;0.988718;0.04156332552433014;5e-10;0.8258197;0.712577433737575
611;0.9917949;0.03881194227016889;5e-10;0.8258197;0.7118295919699748
612;0.99128205;0.03693858299881984;5e-10;0.82377046;0.7111518265771084
613;0.98820513;0.03994626658085065;5e-10;0.82377046;0.7121243994744098
614;0.9897436;0.03778570966078685;5e-10;0.8217213;0.7108593456080703
615;0.99128205;0.037186818027343506;5e-10;0.8258197;0.7112033455098261
616;0.9948718;0.03289965604742368;5e-10;0.82377046;0.7100588830768085
617;0.99128205;0.0385351868890799;5e-10;0.82377046;0.7107550198914575
618;0.988718;0.04271389507330381;5e-10;0.82377046;0.7112452397581006
619;0.99230766;0.0378766497472922;5e-10;0.82377046;0.7127405473443328
620;0.9897436;0.035942452129645225;5e-10;0.82377046;0.7119737541089293
621;0.9897436;0.0383590205739706;5e-10;0.82377046;0.7119749403390728
622;0.9907692;0.036311179261941176;5e-10;0.82377046;0.7130555041500779
623;0.9938462;0.03227477144163388;5e-10;0.82377046;0.7122770210758584
624;0.98717946;0.040103161277679295;5e-10;0.8258197;0.7107183786689258
625;0.9938462;0.03448897995245762;5e-10;0.8258197;0.7121164854921278
626;0.9897436;0.041673429818489614;5e-10;0.82377046;0.7120675268720408
627;0.99128205;0.03610065501660873;5e-10;0.82377046;0.7121070085978899
628;0.988718;0.037516786135160005;5e-10;0.82377046;0.7110787732068633
629;0.99230766;0.036699604285069;5e-10;0.82377046;0.7117736652249196
630;0.9897436;0.04257734496624042;5e-10;0.82377046;0.7113016423631887
631;0.9866667;0.041371854150142426;5e-10;0.8258197;0.7108195238426084
632;0.988718;0.041231354159804494;5e-10;0.8258197;0.7117412499472743
633;0.9928205;0.03565466127907618;5e-10;0.8258197;0.7113644343907716
634;0.99435896;0.03568206549072877;5e-10;0.8258197;0.7119670412579521
635;0.9897436;0.04049463919722117;5e-10;0.8258197;0.709819096155831
636;0.9902564;0.03944957360243186;5e-10;0.8258197;0.709909951100584
637;0.99333334;0.03677350868399327;5e-10;0.82377046;0.711751077507363
638;0.98615384;0.04482952543558218;5e-10;0.8258197;0.7125934108358914
639;0.9866667;0.043046531035349916;5e-10;0.82377046;0.7130946077284266
640;0.99230766;0.03586645013628862;5e-10;0.82377046;0.7128858937591803
641;0.988718;0.0391695007108725;5e-10;0.82377046;0.7109033988147485
642;0.9902564;0.04079872261255215;5e-10;0.82377046;0.7124712647961788
643;0.9902564;0.03890908216054623;5e-10;0.8258197;0.7111452739746844
644;0.9897436;0.03885483651589124;5e-10;0.8258197;0.7108281567448476
645;0.98923075;0.041638249025130886;5e-10;0.82377046;0.7107094014216153
646;0.9897436;0.03613377189406982;5e-10;0.8258197;0.7118011058353987
647;0.99333334;0.03548033679907139;5e-10;0.82377046;0.712214396136706
648;0.9907692;0.03684837904496071;5e-10;0.8258197;0.7119624492574911
649;0.988718;0.04401291291683148;5e-10;0.8258197;0.7116095570267224
650;0.9897436;0.038317250785155174;5e-10;0.8258197;0.711850968540692
651;0.9902564;0.03646834637492131;5e-10;0.8258197;0.7114542273224377
652;0.9928205;0.0357694627612065;5e-10;0.82377046;0.7121825369655109
653;0.988718;0.040202554296224546;5e-10;0.8258197;0.7122084381150418
654;0.99128205;0.03922058623570662;5e-10;0.8258197;0.7123865143197482
655;0.9866667;0.04832238032649725;5e-10;0.8258197;0.7119609996920726
656;0.9876923;0.04107757503405596;5e-10;0.82377046;0.7125855088233948
657;0.9897436;0.03653832099758662;5e-10;0.8258197;0.7124099461514442
658;0.98923075;0.04045369476844103;5e-10;0.8258197;0.7125143682370421
659;0.98820513;0.040331391802965064;5e-10;0.8258197;0.7110960759588929
660;0.98820513;0.04174780992743297;5e-10;0.8258197;0.7125944341303873
661;0.9902564;0.041050422495374314;5e-10;0.8258197;0.7119857023973934
662;0.99128205;0.0373949515972382;5e-10;0.8258197;0.712802818564118
663;0.9902564;0.040822830093212616;5e-10;0.8258197;0.7134333250463986
664;0.9907692;0.03641980013404137;5e-10;0.8258197;0.7125929896948767
665;0.988718;0.04262973285638369;5e-10;0.8258197;0.7120157128474751
666;0.99230766;0.03524047878308174;5e-10;0.82377046;0.7113360993441988
667;0.9866667;0.049794901464229976;5e-10;0.82377046;0.7127996233643078
668;0.9902564;0.035890721075045755;5e-10;0.82377046;0.7124480508634301
669;0.98923075;0.03897996525829419;5e-10;0.8258197;0.7112303991786769
670;0.9897436;0.03804455354809761;5e-10;0.8258197;0.710988424351958
671;0.9897436;0.036688570708800584;5e-10;0.8258197;0.7115148501318009
672;0.98717946;0.0415313797730666;5e-10;0.8258197;0.71144715098084
673;0.988718;0.04103075864987495;5e-10;0.82377046;0.7118538989395392
674;0.9866667;0.041427502425817345;5e-10;0.8258197;0.7112917440836547
675;0.9902564;0.037872427700039665;5e-10;0.82377046;0.7123672483397312
676;0.9928205;0.03656436972702161;5e-10;0.82377046;0.7130680519049285
677;0.9928205;0.036412978183764676;5e-10;0.8258197;0.7119868186409356
678;0.98717946;0.04015028624198375;5e-10;0.8258197;0.7102374248817319
679;0.9928205;0.0349696440784595;5e-10;0.8258197;0.7106250514749621
680;0.99128205;0.039437554616194505;5e-10;0.8258197;0.7106903654630067
681;0.99230766;0.033232725656185395;5e-10;0.8258197;0.7112453970752779
682;0.9897436;0.04210021254343864;5e-10;0.82377046;0.7112743885668574
683;0.9902564;0.041061287724818936;5e-10;0.8258197;0.7126469162643932
684;0.9907692;0.036722610692183175;5e-10;0.82377046;0.7123321714948435
685;0.9897436;0.04307538784849338;5e-10;0.8258197;0.7118331926767943
686;0.99128205;0.03821075296936891;5e-10;0.82377046;0.7121813663693725
687;0.988718;0.040871692582582816;5e-10;0.82377046;0.713324527760021
688;0.9902564;0.03677369636602891;5e-10;0.82377046;0.7122108389119632
689;0.9876923;0.04276873694589505;5e-10;0.82377046;0.7134826632796741
690;0.99128205;0.03632802474193084;5e-10;0.82377046;0.7119872814319173
691;0.9928205;0.033418356909965856;5e-10;0.8258197;0.7121254669838264
692;0.99128205;0.037558582365894926;5e-10;0.82377046;0.7113031236851801
693;0.98923075;0.03693856999278069;5e-10;0.8258197;0.7107786657746697
694;0.988718;0.04109525340489852;5e-10;0.8258197;0.7112336549602571
695;0.98923075;0.038507467386050105;5e-10;0.82377046;0.7121185484479685
696;0.9876923;0.046038693969066326;5e-10;0.8258197;0.7130135522514093
697;0.9907692;0.03745389124139761;5e-10;0.8258197;0.7109071286853219
698;0.988718;0.0410262281428545;5e-10;0.8258197;0.7123022576885634
699;0.98923075;0.039044155852916915;5e-10;0.8258197;0.7123701469820054
700;0.9897436;0.03702760426088785;5e-10;0.8258197;0.7112566291308794
701;0.98923075;0.040730490493468746;5e-10;0.82377046;0.7117142518524264
702;0.9917949;0.03894348976321709;5e-10;0.8258197;0.7111644935412486
703;0.9902564;0.04027313996583987;5e-10;0.8258197;0.7124784692633347
704;0.98820513;0.041227384883050736;5e-10;0.8258197;0.7129435978952001
705;0.9876923;0.040472788715209713;5e-10;0.8258197;0.7117183638400719
706;0.98717946;0.04476846277904816;5e-10;0.8258197;0.7138282642012737
707;0.988718;0.0400314321464453;5e-10;0.8258197;0.7136393927159856
708;0.9907692;0.040787303761029854;5e-10;0.82377046;0.7129776237807313
709;0.9897436;0.04075199444133502;5e-10;0.8258197;0.7125507925377518
710;0.99333334;0.03383770239658845;5e-10;0.8258197;0.711491910160565
711;0.9902564;0.039249265576020265;5e-10;0.8258197;0.7108925267687587
712;0.9851282;0.045632310851644244;5e-10;0.8258197;0.7117029037631926
713;0.9902564;0.038295323993915165;5e-10;0.8258197;0.7126495974962829
714;0.9928205;0.03567112526068321;5e-10;0.8258197;0.7106955080735878
715;0.9902564;0.038349462619576696;5e-10;0.82377046;0.7103721841436917
716;0.9907692;0.03641303770053081;5e-10;0.82377046;0.7104639029893719
717;0.9876923;0.043342747955750195;5e-10;0.82377046;0.7111597911256259
718;0.9917949;0.03479968287432805;5e-10;0.8258197;0.7114115650536584
719;0.9897436;0.037595686070047894;5e-10;0.82377046;0.7118464879019827
720;0.9897436;0.039062784696236634;5e-10;0.8258197;0.7113580391055248
721;0.9902564;0.03749678236551774;5e-10;0.82377046;0.7120852998045625
722;0.9907692;0.036799094558526306;5e-10;0.8258197;0.7121213806457207
723;0.98820513;0.04297824633427155;5e-10;0.8258197;0.713110267138872
724;0.9866667;0.04246596003954227;5e-10;0.8258197;0.7126767205410316
725;0.98923075;0.039379315674304964;5e-10;0.8258197;0.7127433214031282
726;0.9902564;0.0388398081675554;5e-10;0.8258197;0.71288158268225
727;0.98923075;0.03511970419723254;5e-10;0.8258197;0.7122373668873896
728;0.9897436;0.0371228459248176;5e-10;0.8258197;0.7120392381167803
729;0.99230766;0.034555400722684;5e-10;0.8258197;0.7125602843331509
730;0.98923075;0.03825624036483276;5e-10;0.8258197;0.7127189543403563
731;0.9917949;0.03803083699865219;5e-10;0.8258197;0.7118282288801475
732;0.9928205;0.03708131417632103;5e-10;0.82377046;0.7131302815968873
733;0.988718;0.04223128820076967;5e-10;0.8258197;0.7130161025485054
