epoch;acc;loss;lr;val_acc;val_loss
380;0.68410254;0.5682290814473079;2.7e-05;0.63729507;0.6466074546829599
381;0.6728205;0.5780272622597523;2.7e-05;0.5471311;0.8185804632843517
382;0.68871796;0.5737407544943003;2.7e-05;0.63729507;0.6662104471785123
383;0.6882051;0.5706109332427001;2.7e-05;0.6454918;0.6745486630768073
384;0.69589746;0.5610435388638423;2.7e-05;0.6147541;0.7139592815618045
385;0.6953846;0.5661707230714651;2.7e-05;0.5307377;1.0001330961946582
386;0.6676923;0.587316387616671;2.7e-05;0.647541;0.6121259097193108
387;0.7020513;0.5596096980266082;2.7e-05;0.49385247;1.080810941633631
388;0.68564105;0.5639771779378255;2.7e-05;0.5922131;0.6863442840146237
389;0.67948717;0.5661250145618733;2.7e-05;0.5471311;1.028826539633704
390;0.6774359;0.5658042650956374;2.7e-05;0.5942623;0.75162103332457
391;0.67846155;0.5796861303158295;2.7e-05;0.5778689;0.8136822864657542
392;0.6923077;0.5563205047448476;2.7e-05;0.5553279;0.8523987639145773
393;0.6825641;0.5605194341219388;2.7e-05;0.5307377;0.9460430028008633
394;0.7005128;0.5639472100062248;2.7e-05;0.5491803;0.9169943489012171
395;0.70615387;0.5559796642645811;2.7e-05;0.59016395;0.81201527548618
396;0.69384617;0.5580229347791428;2.7e-05;0.52663934;1.2246032738294759
397;0.6948718;0.5591783224008022;2.7e-05;0.6229508;0.6513565397653424
398;0.7051282;0.5613636483290256;2.7e-05;0.6168033;0.6666179787917216
399;0.6728205;0.5711101443950947;2.7e-05;0.6454918;0.6271836913999964
400;0.6933333;0.5513465565901536;2.7e-05;0.59631145;0.6992442177944496
401;0.67435896;0.5581096317217901;2.7e-05;0.5635246;0.9202737905940072
402;0.6871795;0.5652120072413713;2.7e-05;0.5307377;0.8085654661303661
403;0.6917949;0.5556603142542716;2.7e-05;0.61270493;0.7509453257576364
404;0.71282053;0.5423239744015229;2.7e-05;0.6741803;0.6140093471183151
405;0.6948718;0.5576241528376554;2.7e-05;0.59016395;0.8087287379092858
406;0.7005128;0.5461994340480902;2.7e-05;0.64344263;0.632946109674016
407;0.714359;0.5452358356500283;2.7e-05;0.65368855;0.6580723397067336
408;0.69948715;0.5422663557223785;2.7e-05;0.58196723;0.7919554197397388
409;0.71076924;0.5445027116017463;2.7e-05;0.5532787;1.1213279767114608
410;0.70102566;0.5361270247972929;2.7e-05;0.5163934;1.5800386764964118
411;0.70615387;0.5378013964799734;2.7e-05;0.52868855;1.1703264351750984
412;0.6928205;0.5472352284345872;2.7e-05;0.6106557;0.7188715113968146
413;0.69128203;0.5415030027658512;2.7e-05;0.55942625;0.8267545646331349
414;0.70358974;0.5534995995423733;2.7e-05;0.6393443;0.7156298610030628
415;0.7005128;0.5477610691082784;2.7e-05;0.60040987;0.6994191325101696
416;0.7;0.5574038797769791;2.7e-05;0.55737704;1.166475923334966
417;0.72307694;0.5117877157529195;8.1e-06;0.60040987;0.8014558485296907
418;0.73128206;0.5057289209121313;8.1e-06;0.6946721;0.608879174365372
419;0.7446154;0.49113742706103203;8.1e-06;0.63114756;0.7391248628741405
420;0.74615383;0.4941563803110367;8.1e-06;0.71516395;0.6158160332773552
421;0.73025644;0.5064477186325269;8.1e-06;0.670082;0.6435645935965366
422;0.7379487;0.49457547285617925;8.1e-06;0.6803279;0.6170968364496701
423;0.74051285;0.4900464669557718;8.1e-06;0.6639344;0.6494911313056946
424;0.72512823;0.4995041808715233;8.1e-06;0.64959013;0.690735508183964
425;0.7425641;0.48048397201758164;8.1e-06;0.6270492;0.8420044198387959
426;0.74666667;0.4900802364104833;8.1e-06;0.7008197;0.5881793113028417
427;0.74666667;0.48982855405562964;8.1e-06;0.6864754;0.6207704270472292
428;0.7358974;0.48575031463916485;8.1e-06;0.69877046;0.6230937310906707
429;0.7307692;0.4910010880079025;8.1e-06;0.6946721;0.6154730901366374
430;0.7517949;0.4827334921176617;8.1e-06;0.65983605;0.6290440031739531
431;0.7548718;0.4812076660914299;8.1e-06;0.69057375;0.6108858878495264
432;0.7625641;0.469093248355083;8.1e-06;0.6639344;0.6806763176058159
433;0.74358976;0.48672001915100294;8.1e-06;0.66803277;0.667890941510435
434;0.74358976;0.4895137495872302;8.1e-06;0.64959013;0.7546086252712813
435;0.7482051;0.4822307720551124;8.1e-06;0.69262296;0.5843871235847473
436;0.7553846;0.47808691978454587;8.1e-06;0.6086066;0.9418505479077823
437;0.7517949;0.4771758726009956;8.1e-06;0.6803279;0.6146221976788317
438;0.75128204;0.4761089895933102;8.1e-06;0.625;0.7694129064434865
439;0.76102567;0.4712178268799415;8.1e-06;0.68442625;0.6093449592590332
440;0.75589746;0.46572755715785885;8.1e-06;0.625;0.8474396437895103
441;0.7569231;0.4773827507862678;8.1e-06;0.6782787;0.6721173485771554
442;0.7569231;0.46854916780422895;8.1e-06;0.704918;0.6030315580915232
443;0.76;0.4622637720597096;8.1e-06;0.71311474;0.6014635577553609
444;0.76102567;0.4523136145029312;8.1e-06;0.71516395;0.6012342220447102
445;0.7620513;0.4651690239784045;8.1e-06;0.7172131;0.5871660259903454
446;0.75076926;0.47731406636727164;8.1e-06;0.6967213;0.6079601919064757
447;0.74923074;0.4738251469074151;8.1e-06;0.7028689;0.5882359987399617
448;0.7641026;0.4620976992448171;8.1e-06;0.66803277;0.6663652560749992
449;0.7548718;0.4748397643138201;8.1e-06;0.70696723;0.5780439982648755
450;0.7625641;0.467510186556058;8.1e-06;0.69262296;0.597910031432011
451;0.7502564;0.47514475559576963;8.1e-06;0.6639344;0.6521898908693282
452;0.7548718;0.4667761827737857;8.1e-06;0.67622954;0.6789067436437137
453;0.76564103;0.45549967035269123;8.1e-06;0.69262296;0.6342482449578457
454;0.75948715;0.45280840289898405;8.1e-06;0.7008197;0.5913449784771341
455;0.76871794;0.44723852151479476;8.1e-06;0.70696723;0.6264381897254069
456;0.7569231;0.4643874763831114;8.1e-06;0.7110656;0.604381941381048
457;0.7723077;0.44687573115030926;8.1e-06;0.7008197;0.5983248817138984
458;0.7676923;0.4557548320904756;8.1e-06;0.6803279;0.6652932049798184
459;0.7625641;0.45962829874112054;8.1e-06;0.6393443;0.7263190179574684
460;0.77897435;0.44467755427727335;8.1e-06;0.66803277;0.6598344298659778
461;0.76153845;0.45826521222408;8.1e-06;0.727459;0.5490778850727394
462;0.774359;0.44268977898817796;8.1e-06;0.71516395;0.5735734466646538
463;0.774359;0.43896164894104006;8.1e-06;0.68442625;0.6502025928653654
464;0.78410256;0.4443974774617415;8.1e-06;0.6557377;0.7116607095374435
465;0.7661539;0.4527487743817843;8.1e-06;0.70696723;0.571778058028612
466;0.7733333;0.4503177567017384;8.1e-06;0.6639344;0.6814780059407969
467;0.7723077;0.4568548065882463;8.1e-06;0.6864754;0.6523953695766261
468;0.76461536;0.463319673538208;8.1e-06;0.72131145;0.5840006499993996
469;0.78;0.4427607539983896;8.1e-06;0.6782787;0.6704168134048337
470;0.7866667;0.42908153081551575;8.1e-06;0.70696723;0.6094543601645798
471;0.7682051;0.45455204557149836;8.1e-06;0.69057375;0.5905430431737274
472;0.7846154;0.4343841615701333;8.1e-06;0.7008197;0.6327198861075229
473;0.76358974;0.4450304836798937;8.1e-06;0.6946721;0.6236547055791636
474;0.7579487;0.44943558870217737;8.1e-06;0.7008197;0.5702763209577466
475;0.78410256;0.44306732666798126;8.1e-06;0.69057375;0.5845089686698601
476;0.78;0.43329658239315716;8.1e-06;0.7295082;0.5600385265272172
477;0.774359;0.4328551597472949;8.1e-06;0.64344263;0.7814327654291372
478;0.7835897;0.4240835652595911;8.1e-06;0.7008197;0.5847657879845041
479;0.7692308;0.43988602836926777;8.1e-06;0.6967213;0.6502831079920784
480;0.7702564;0.44793648799260455;8.1e-06;0.6557377;0.7155231354666538
481;0.7897436;0.430784544302867;8.1e-06;0.6741803;0.7046398520469666
482;0.76871794;0.44390620836844813;8.1e-06;0.65163934;0.8683331862824862
483;0.77692306;0.44090233399317813;8.1e-06;0.6864754;0.6058539122831627
484;0.77282053;0.4388483816538102;8.1e-06;0.6864754;0.5877299338090615
485;0.78205127;0.43189191350570094;8.1e-06;0.70696723;0.6238149160244426
486;0.77794874;0.4332307641628461;8.1e-06;0.704918;0.6032548898556194
487;0.7902564;0.421289344567519;8.1e-06;0.7110656;0.5976048102144336
488;0.77794874;0.4375925482847752;8.1e-06;0.71516395;0.5831758150311767
489;0.7794872;0.4352262932826311;8.1e-06;0.7192623;0.6100793314761803
490;0.7876923;0.42158417616135035;8.1e-06;0.68237704;0.6630161902943595
491;0.7835897;0.4361976904746814;8.1e-06;0.6086066;0.9661230063829266
492;0.78205127;0.4182546179722517;2.43e-06;0.72540987;0.562072156882677
493;0.78923076;0.41262955775627724;2.43e-06;0.704918;0.5775291567943135
494;0.80923074;0.39399041784115324;2.43e-06;0.71311474;0.5825560991881323
495;0.7979487;0.3930079632539016;2.43e-06;0.68442625;0.6606394892833272
496;0.8030769;0.4021608325456962;2.43e-06;0.7110656;0.5667016848188932
497;0.79641026;0.3990223007935744;2.43e-06;0.6782787;0.7265391369334987
498;0.80923074;0.3911912033191094;2.43e-06;0.7090164;0.577578598358592
499;0.8071795;0.39209473374562387;2.43e-06;0.7090164;0.5924910292273662
500;0.80153847;0.39523674870148684;2.43e-06;0.7295082;0.5880606321037792
501;0.80410254;0.388287897843581;2.43e-06;0.7336066;0.5884662690709849
502;0.78615385;0.40185452449016085;2.43e-06;0.70696723;0.58374130432723
503;0.81641024;0.38111061236797233;2.43e-06;0.727459;0.562052882108532
504;0.79435897;0.3990583673195961;2.43e-06;0.7028689;0.6037817597389221
505;0.8010256;0.39044934367522216;2.43e-06;0.7172131;0.5908057171790326
506;0.79641026;0.40211635760771924;2.43e-06;0.70696723;0.6528424039238789
507;0.80564106;0.3915454123876034;2.43e-06;0.7090164;0.6674793137878668
508;0.8051282;0.39190466886911635;2.43e-06;0.7172131;0.5829643089263166
509;0.8051282;0.3963418674468994;2.43e-06;0.7008197;0.604391053074696
510;0.8020513;0.3844679034367586;2.43e-06;0.72336066;0.5572187626948122
511;0.7994872;0.39098156417027496;2.43e-06;0.72131145;0.5793784563658667
512;0.80615383;0.3809046928393535;2.43e-06;0.71516395;0.5960596115862737
513;0.8123077;0.38941192416044385;2.43e-06;0.72131145;0.5684619526394078
514;0.80564106;0.3890853930436648;2.43e-06;0.7192623;0.5762927102260902
515;0.7948718;0.39851527486092003;2.43e-06;0.727459;0.5731471241986166
516;0.81128204;0.38703238860154765;2.43e-06;0.704918;0.6442846548361857
517;0.80358976;0.39653868831121003;2.43e-06;0.72540987;0.5658876847048275
518;0.80051285;0.3883914629006997;2.43e-06;0.7172131;0.5880020368294637
519;0.8138462;0.38540445847389027;2.43e-06;0.704918;0.5782660148182853
520;0.80153847;0.4076317119904054;2.43e-06;0.7110656;0.5873722727181482
521;0.81641024;0.37212886999814937;2.43e-06;0.71516395;0.5696521420947841
522;0.81846154;0.37706222048172583;7.29e-07;0.7172131;0.5706995960141792
523;0.82461536;0.3757118327801044;7.29e-07;0.71516395;0.5773036831715068
524;0.8148718;0.36450078282600795;7.29e-07;0.7090164;0.5770317648277908
525;0.81641024;0.37394293723962246;7.29e-07;0.72336066;0.5728065117460782
526;0.8174359;0.37505494062717143;7.29e-07;0.71516395;0.5778576653511798
527;0.8128205;0.3807541255461864;7.29e-07;0.7192623;0.5716225773584648
528;0.8138462;0.3706229161299192;7.29e-07;0.7172131;0.5697901952462118
529;0.80358976;0.38791692608442063;7.29e-07;0.7295082;0.5780916238417391
530;0.8148718;0.36684794364831386;7.29e-07;0.71516395;0.5770604571358102
531;0.82153845;0.3653720851433583;7.29e-07;0.72131145;0.5686111577221604
532;0.8271795;0.36427129115813817;7.29e-07;0.7192623;0.5674216107266848
533;0.8271795;0.3683896069343273;7.29e-07;0.72336066;0.5807407625385972
534;0.8148718;0.38054195306239985;7.29e-07;0.71311474;0.5776968471339492
535;0.80051285;0.3903960852133922;7.29e-07;0.71311474;0.57598007409299
536;0.8179487;0.381831074494582;7.29e-07;0.7090164;0.5762068981029949
537;0.81641024;0.3739397257872117;7.29e-07;0.72131145;0.5761545173457412
538;0.8123077;0.37863255959290726;7.29e-07;0.7172131;0.5811534269911344
539;0.82153845;0.3683242285862947;7.29e-07;0.72540987;0.5732797784883468
540;0.80923074;0.37218763403403454;7.29e-07;0.7172131;0.5771538690953958
541;0.8117949;0.3733437834947537;7.29e-07;0.72336066;0.5779474016095771
542;0.8179487;0.3761038059149033;7.29e-07;0.71516395;0.5793490233968516
543;0.8123077;0.379212153385847;7.29e-07;0.72336066;0.5755530273328062
544;0.80615383;0.37602954182869347;7.29e-07;0.71516395;0.5761165931576588
545;0.81076926;0.38396643608044356;7.29e-07;0.7192623;0.574632646607571
546;0.8128205;0.3789009980971997;7.29e-07;0.71516395;0.572667724773532
547;0.8220513;0.3718621800801693;7.29e-07;0.71516395;0.5733040199905145
548;0.8312821;0.36446544772539385;7.29e-07;0.7172131;0.5678856040610641
549;0.8282051;0.36187883508511076;7.29e-07;0.71311474;0.5691368296498158
550;0.82051283;0.3693730541681632;7.29e-07;0.7192623;0.5754364904810171
551;0.8174359;0.38082886090645424;7.29e-07;0.7192623;0.5716746034192257
552;0.8302564;0.3560958151939588;2.1870001e-07;0.72131145;0.572694507778668
553;0.80410254;0.3839241234155802;2.1870001e-07;0.7172131;0.571614260556268
554;0.80923074;0.36284124793150485;2.1870001e-07;0.72336066;0.572793427060862
555;0.82564104;0.3536562136197701;2.1870001e-07;0.7192623;0.5741911647749729
556;0.8282051;0.3713077868559422;2.1870001e-07;0.72131145;0.5729946498988104
557;0.81948715;0.3767583190783476;2.1870001e-07;0.72131145;0.5713496169105905
558;0.82051283;0.37096684844065936;2.1870001e-07;0.72131145;0.5710074496073801
559;0.8179487;0.38121723847511485;2.1870001e-07;0.7192623;0.5724175762934763
560;0.8282051;0.3668184659419916;2.1870001e-07;0.72131145;0.5725178640396869
561;0.82;0.3629402466920706;2.1870001e-07;0.72131145;0.571336808751841
562;0.8153846;0.3765242994748629;2.1870001e-07;0.72336066;0.5709799020016779
563;0.83487177;0.35925488582024206;2.1870001e-07;0.7172131;0.5736968966781116
564;0.8179487;0.3577187570547446;2.1870001e-07;0.7192623;0.5752037353202945
565;0.82358974;0.3642310759043082;2.1870001e-07;0.72336066;0.5752907712928584
566;0.8153846;0.3760831738435305;2.1870001e-07;0.72131145;0.5736320507330973
567;0.82564104;0.364015910136394;2.1870001e-07;0.7192623;0.5732328354335222
568;0.81589746;0.3614564791092506;2.1870001e-07;0.7172131;0.5730522147944717
569;0.82871795;0.3592352803853842;2.1870001e-07;0.7192623;0.5733920042632056
570;0.8241026;0.36367200191204363;2.1870001e-07;0.72336066;0.5737904290683934
571;0.81435895;0.3725609975289076;2.1870001e-07;0.72540987;0.5734586266220593
572;0.8174359;0.37091048832123097;2.1870001e-07;0.72540987;0.5746717580029221
573;0.81128204;0.3739376933146746;2.1870001e-07;0.72336066;0.5728762540660921
574;0.81589746;0.38045553672008026;2.1870001e-07;0.72131145;0.5735229209798282
575;0.8169231;0.3650132474532494;2.1870001e-07;0.7172131;0.5725107339561962
576;0.82871795;0.36200308897556405;2.1870001e-07;0.7172131;0.5752477157311361
577;0.8102564;0.37428730122554;2.1870001e-07;0.7172131;0.5770920256122214
578;0.8138462;0.3779520127712152;2.1870001e-07;0.71516395;0.5748497013185845
579;0.8189744;0.37289868761331607;2.1870001e-07;0.71516395;0.5727914337252007
580;0.8128205;0.37644857758130784;2.1870001e-07;0.71311474;0.5735908580608056
581;0.8271795;0.36210847698725185;2.1870001e-07;0.7192623;0.5726258881756516
582;0.8282051;0.35356721590726803;6.561e-08;0.7172131;0.5735285858638951
583;0.8097436;0.38747444440156986;6.561e-08;0.7172131;0.5720468503041346
584;0.8230769;0.3758727274185572;6.561e-08;0.7172131;0.5719716470749652
585;0.82;0.36536274184019135;6.561e-08;0.7172131;0.571271644263971
586;0.8220513;0.3626459653255267;6.561e-08;0.7172131;0.5718903072544785
587;0.82974356;0.36339337394787713;6.561e-08;0.7192623;0.5716287298280684
588;0.81076926;0.37013222651603894;6.561e-08;0.72131145;0.5717523498613326
589;0.82769233;0.35868408903097493;6.561e-08;0.7192623;0.5715122525809241
590;0.8220513;0.3656023422571329;6.561e-08;0.7192623;0.5714202611172785
591;0.82102567;0.3619038622195904;6.561e-08;0.7192623;0.572663171858084
592;0.8241026;0.3708679053416619;6.561e-08;0.7172131;0.5722772156605955
593;0.82974356;0.3592176698721372;6.561e-08;0.7172131;0.5724145994811761
594;0.8225641;0.36768327985054405;6.561e-08;0.71516395;0.5721947511688608
595;0.8148718;0.37657000284928543;6.561e-08;0.71516395;0.571619195039155
596;0.8189744;0.36650169546787553;6.561e-08;0.71516395;0.5720841347194109
597;0.8261539;0.36746694983580175;6.561e-08;0.71516395;0.5713665973944743
598;0.81435895;0.36930710275967915;6.561e-08;0.71516395;0.5727936088061724
599;0.82564104;0.3660653171172509;6.561e-08;0.7172131;0.5733875593201059
600;0.83794874;0.3517054947370138;6.561e-08;0.7172131;0.5717200964200692
601;0.8225641;0.35732865776771155;6.561e-08;0.7192623;0.5713923925259075
602;0.82;0.3532540249213194;6.561e-08;0.7192623;0.572301742483358
603;0.8271795;0.36370883140808496;6.561e-08;0.7172131;0.5723466238037485
604;0.82461536;0.3696402423809736;6.561e-08;0.7192623;0.5728512269551637
605;0.82871795;0.3597403097458375;6.561e-08;0.7172131;0.5733098514744492
606;0.8241026;0.36891856719286015;6.561e-08;0.7172131;0.5726719537719351
607;0.8179487;0.36826934936719063;6.561e-08;0.7172131;0.5727543361851426
608;0.80564106;0.37019298477050583;6.561e-08;0.7172131;0.5725653054284268
609;0.8353846;0.357138874011162;6.561e-08;0.71516395;0.5727980195498857
610;0.82153845;0.36667289287616045;6.561e-08;0.71516395;0.5740198800798322
611;0.81948715;0.3669593255947798;6.561e-08;0.71516395;0.5743956800367012
612;0.8189744;0.3687919757916377;1.9683e-08;0.71516395;0.5742000624781749
613;0.8128205;0.3672643821973067;1.9683e-08;0.7172131;0.5737547923306949
614;0.8071795;0.37288808828745135;1.9683e-08;0.7192623;0.5738713482364279
615;0.8071795;0.3704440279496022;1.9683e-08;0.7192623;0.5743304715781915
616;0.82358974;0.3693803315284925;1.9683e-08;0.7172131;0.5745206299375315
617;0.8261539;0.358591956389256;1.9683e-08;0.7172131;0.574421401883735
618;0.8179487;0.36611009710874315;1.9683e-08;0.7172131;0.574444868036958
619;0.82051283;0.36697403611280976;1.9683e-08;0.7172131;0.5737396446896381
620;0.8179487;0.36315891394248373;1.9683e-08;0.7192623;0.57408230226548
621;0.8241026;0.3566361411412557;1.9683e-08;0.7172131;0.5745639546972806
622;0.82153845;0.368867748608956;1.9683e-08;0.7172131;0.5740036329285043
623;0.8251282;0.3616804518149449;1.9683e-08;0.7172131;0.5741520792734428
624;0.82102567;0.3664437165015783;1.9683e-08;0.7192623;0.5742501132800931
625;0.81076926;0.3708634125575041;1.9683e-08;0.7172131;0.5736814786176212
626;0.81846154;0.37284697972811187;1.9683e-08;0.7172131;0.5740355145735819
627;0.81589746;0.3676034071200933;1.9683e-08;0.7172131;0.5743042025409761
628;0.83179486;0.3661881064451658;1.9683e-08;0.7172131;0.5739423476281713
629;0.81128204;0.3834147221308488;1.9683e-08;0.7172131;0.5742177948599956
630;0.8271795;0.3629271944363912;1.9683e-08;0.7172131;0.5741609471743224
631;0.83487177;0.35370585288756934;1.9683e-08;0.7172131;0.5744502837540674
632;0.8282051;0.36360813480157117;1.9683e-08;0.7172131;0.5738877771330662
633;0.8076923;0.3789318121702243;1.9683e-08;0.7172131;0.5744128481286471
634;0.8179487;0.3769851503616724;1.9683e-08;0.7172131;0.5737870560317743
635;0.8312821;0.36533482414025525;1.9683e-08;0.7172131;0.5735820238707495
636;0.8138462;0.3718695165255131;1.9683e-08;0.7172131;0.5734004436946306
637;0.83076924;0.3619603701126881;1.9683e-08;0.71516395;0.5730600713706407
638;0.82769233;0.36828662786728295;1.9683e-08;0.7172131;0.5732081229569482
639;0.8241026;0.365904195920015;1.9683e-08;0.7172131;0.5737930211375971
640;0.82358974;0.35885817967928374;1.9683e-08;0.7192623;0.5736930482700223
641;0.8353846;0.3474655073422652;1.9683e-08;0.72131145;0.5731975211471808
642;0.8153846;0.37518797654371994;5.9049e-09;0.7172131;0.5731358298512755
643;0.81589746;0.3601706279241122;5.9049e-09;0.7172131;0.5734697570566272
644;0.81589746;0.3659102607384706;5.9049e-09;0.7172131;0.5734985661311228
645;0.8282051;0.3671327023017101;5.9049e-09;0.7172131;0.5737076939129439
646;0.8394872;0.3532171214238191;5.9049e-09;0.7192623;0.5738723693323917
647;0.81333333;0.3806177617342044;5.9049e-09;0.7192623;0.573967878935767
648;0.82769233;0.3688032705661578;5.9049e-09;0.7172131;0.5732628585862332
649;0.8230769;0.3629036747492277;5.9049e-09;0.7172131;0.5728375901941394
650;0.8066667;0.3844441355803074;5.9049e-09;0.7172131;0.5734379428331969
651;0.8174359;0.37495078685956124;5.9049e-09;0.7172131;0.5737102495842292
652;0.8225641;0.36953209828107786;5.9049e-09;0.7172131;0.5729562347052527
653;0.81128204;0.3726219028998644;5.9049e-09;0.7192623;0.573528771029144
654;0.8174359;0.3656245146347926;5.9049e-09;0.7172131;0.5733398311450834
655;0.8179487;0.36856185118357343;5.9049e-09;0.7172131;0.5738631980340989
656;0.82666665;0.36095964182645845;5.9049e-09;0.7172131;0.5729884016709249
657;0.8138462;0.37577698337726106;5.9049e-09;0.7172131;0.5726661848240211
658;0.8102564;0.36906552232228795;5.9049e-09;0.7192623;0.5723035408825171
659;0.8174359;0.3736723617406992;5.9049e-09;0.7192623;0.5729231775784102
660;0.8117949;0.3727627517626836;5.9049e-09;0.7172131;0.5730815417453891
661;0.8179487;0.36915327075200205;5.9049e-09;0.7192623;0.5728796442024043
662;0.82;0.36497571725111744;5.9049e-09;0.7172131;0.5728942053239854
663;0.8148718;0.36099352958874825;5.9049e-09;0.7192623;0.5727467370814965
664;0.8230769;0.37641598518078145;5.9049e-09;0.7172131;0.5728550905086955
665;0.83076924;0.35236498383375314;5.9049e-09;0.7192623;0.5734818890446522
666;0.82461536;0.37014103703009776;5.9049e-09;0.7172131;0.5735988841682184
667;0.81948715;0.3624353656402001;5.9049e-09;0.7172131;0.5729992985725403
668;0.8179487;0.37783380285287516;5.9049e-09;0.7172131;0.5739783038858508
669;0.82666665;0.36953841417263716;5.9049e-09;0.7172131;0.5740333859060631
670;0.8302564;0.3609504847954481;5.9049e-09;0.7172131;0.5740012252917055
671;0.8174359;0.3610037779196715;5.9049e-09;0.7172131;0.5731621550731971
672;0.8292308;0.35592218215648946;1.7714701e-09;0.7172131;0.5731230375708126
673;0.8148718;0.3640395379066467;1.7714701e-09;0.7192623;0.5734718134168719
674;0.80615383;0.3732842108836541;1.7714701e-09;0.7192623;0.5732685845406329
675;0.8220513;0.3820699836046268;1.7714701e-09;0.7192623;0.5733075073507966
676;0.81333333;0.37401927620936665;1.7714701e-09;0.7192623;0.5742026587001613
677;0.82153845;0.3692104198993781;1.7714701e-09;0.7172131;0.5734006283713169
678;0.82051283;0.38058190275461246;1.7714701e-09;0.7172131;0.5730751274061985
679;0.82102567;0.3738466934974377;1.7714701e-09;0.7172131;0.5731319814431862
680;0.81846154;0.3718507202160664;1.7714701e-09;0.7172131;0.5732703228465846
681;0.82153845;0.3618185769900297;1.7714701e-09;0.7172131;0.5733328725470871
682;0.81846154;0.36604863475530575;1.7714701e-09;0.7172131;0.573845564341936
683;0.80871797;0.367730505894392;1.7714701e-09;0.7172131;0.5735788101055583
684;0.81948715;0.37350129549319927;1.7714701e-09;0.7172131;0.5744719798447656
685;0.8333333;0.3632061535272843;1.7714701e-09;0.7172131;0.5741117386544337
686;0.82461536;0.3674854035866566;1.7714701e-09;0.7172131;0.5736034356179784
687;0.8225641;0.36920518272962327;1.7714701e-09;0.7192623;0.573639878972632
688;0.82666665;0.3612961624830197;1.7714701e-09;0.7172131;0.573115494896154
689;0.82461536;0.3608546667221265;1.7714701e-09;0.7172131;0.5730191742787596
690;0.8374359;0.35217026074727376;1.7714701e-09;0.7172131;0.5734433678329968
691;0.8225641;0.3659855158512409;1.7714701e-09;0.7172131;0.5740855854065692
692;0.80564106;0.3680395937882937;1.7714701e-09;0.7172131;0.5740828748609199
693;0.8169231;0.3633825306708996;1.7714701e-09;0.7172131;0.5737716790105476
694;0.82564104;0.3576852793265612;1.7714701e-09;0.7192623;0.5733907056636498
695;0.82102567;0.3665471020417336;1.7714701e-09;0.7172131;0.5728630775310954
696;0.8271795;0.37003484851274737;1.7714701e-09;0.7172131;0.572721649388798
697;0.82358974;0.3540394993623098;1.7714701e-09;0.7172131;0.5727235674858093
698;0.82153845;0.36348045856524736;1.7714701e-09;0.7172131;0.5722713590156837
699;0.81589746;0.37408165647433356;1.7714701e-09;0.7172131;0.5728461048642143
700;0.81948715;0.3699008950820336;1.7714701e-09;0.7172131;0.5734478860604958
701;0.82769233;0.34797608094337656;1.7714701e-09;0.7172131;0.572957350582373
702;0.81435895;0.367907812503668;5.31441e-10;0.7172131;0.574036036358505
703;0.82102567;0.356803153019685;5.31441e-10;0.7172131;0.5735833869605768
704;0.82461536;0.3742305913949624;5.31441e-10;0.7172131;0.5733108051487656
705;0.8169231;0.37138580860235754;5.31441e-10;0.7192623;0.5732609580774777
706;0.8241026;0.36974906496512583;5.31441e-10;0.7192623;0.5734299763304288
707;0.82051283;0.38135040500225165;5.31441e-10;0.72131145;0.5727834007779106
708;0.81846154;0.3693700238374563;5.31441e-10;0.72131145;0.5733721256256104
709;0.8220513;0.3638945513810867;5.31441e-10;0.7172131;0.5729453827514023
710;0.81948715;0.3697578363540845;5.31441e-10;0.7192623;0.573498652606714
711;0.8174359;0.3641631516126486;5.31441e-10;0.7172131;0.5739949922092625
712;0.8251282;0.3579309721176441;5.31441e-10;0.7192623;0.5742468560328249
713;0.8179487;0.3609230709075928;5.31441e-10;0.7192623;0.5739690856855424
714;0.81948715;0.3609516634390904;5.31441e-10;0.7172131;0.5735267058747714
715;0.8225641;0.36179034398152277;5.31441e-10;0.7192623;0.5730954051994887
716;0.8261539;0.36639649360607834;5.31441e-10;0.7192623;0.5740864804533662
717;0.8241026;0.36104626594445643;5.31441e-10;0.7192623;0.5742655161951409
718;0.82358974;0.3601385466257731;5.31441e-10;0.7172131;0.5732431138148073
719;0.81948715;0.3668457313378652;5.31441e-10;0.7192623;0.573780602119008
720;0.83282053;0.3554157522702828;5.31441e-10;0.7172131;0.5739591033732305
721;0.8220513;0.3582541456894997;5.31441e-10;0.7172131;0.5735037883774179
722;0.8251282;0.37203142037758463;5.31441e-10;0.7172131;0.5731827831659161
723;0.8220513;0.36214709997177125;5.31441e-10;0.7172131;0.5734657327659795
724;0.82153845;0.3642348339007451;5.31441e-10;0.7172131;0.5739270937247355
725;0.82358974;0.3591099371054234;5.31441e-10;0.7172131;0.5736273185151523
726;0.8148718;0.3610892490545909;5.31441e-10;0.7172131;0.5739516801521426
727;0.82051283;0.35856137697513285;5.31441e-10;0.7172131;0.5736342971442175
728;0.8353846;0.35266030864837844;5.31441e-10;0.7172131;0.573654042404206
729;0.81846154;0.35915989777980706;5.31441e-10;0.7172131;0.5736281490716778
730;0.8225641;0.36204615761072206;5.31441e-10;0.7172131;0.5734890718929103
731;0.8282051;0.36641544302304585;5.31441e-10;0.7172131;0.573264660405331
732;0.8174359;0.3670396728087694;5e-10;0.7172131;0.5736135869729714
733;0.8353846;0.35831012548544466;5e-10;0.7172131;0.5732957154023842
734;0.8353846;0.3588057751227648;5e-10;0.7192623;0.5729452527937342
