epoch;acc;loss;lr;val_acc;val_loss
380;0.5041026;0.6931135306602869;7.29e-07;0.50409836;0.6931135781475755
381;0.5041026;0.6931135365290519;7.29e-07;0.50409836;0.6931136289580924
382;0.5041026;0.6931135487556458;7.29e-07;0.50409836;0.6931136357979696
383;0.5041026;0.6931135357954563;7.29e-07;0.50409836;0.6931136152783378
384;0.5041026;0.693113587575081;7.29e-07;0.50409836;0.6931136025757086
385;0.5041026;0.6931135955835;7.29e-07;0.50409836;0.693113627980967
386;0.5041026;0.6931135507730337;7.29e-07;0.50409836;0.6931135732619489
387;0.5041026;0.6931135499783051;7.29e-07;0.50409836;0.6931135634906956
388;0.5041026;0.6931135693574563;7.29e-07;0.50409836;0.6931136182097138
389;0.5041026;0.6931135729643014;7.29e-07;0.50409836;0.6931135038860509
390;0.5041026;0.6931135629384946;7.29e-07;0.50409836;0.6931136357979696
391;0.5041026;0.6931135546855437;7.29e-07;0.50409836;0.6931135996443326
392;0.5041026;0.6931135787108006;7.29e-07;0.50409836;0.6931136191868391
393;0.5041026;0.693113552240225;7.29e-07;0.50409836;0.6931136211410898
394;0.5041026;0.6931135508952997;7.29e-07;0.50409836;0.6931136240724658
395;0.5041026;0.6931135531572196;7.29e-07;0.50409836;0.6931136133240872
396;0.5041026;0.6931135543187459;7.29e-07;0.50409836;0.6931135625135704
397;0.5041026;0.6931135473495874;7.29e-07;0.50409836;0.6931135849874528
398;0.5041026;0.693113554135347;7.29e-07;0.50409836;0.6931135185429307
399;0.5041026;0.6931135653226803;7.29e-07;0.50409836;0.6931135185429307
400;0.5041026;0.6931135416030884;7.29e-07;0.50409836;0.693113627980967
401;0.5041026;0.6931135559693361;7.29e-07;0.50409836;0.6931135742390742
402;0.5041026;0.693113554257613;7.29e-07;0.50409836;0.6931136445920976
403;0.5041026;0.6931135377517114;2.1870001e-07;0.50409836;0.6931135625135704
404;0.5041026;0.693113552301358;2.1870001e-07;0.50409836;0.6931136240724658
405;0.5041026;0.6931135371403816;2.1870001e-07;0.50409836;0.6931136289580924
406;0.5041026;0.6931135271145747;2.1870001e-07;0.50409836;0.6931136221182151
407;0.5041026;0.6931135571919955;2.1870001e-07;0.50409836;0.6931136201639645
408;0.5041026;0.6931135345727969;2.1870001e-07;0.50409836;0.6931136123469619
409;0.5041026;0.6931135433759444;2.1870001e-07;0.50409836;0.6931136182097138
410;0.5041026;0.6931135381185092;2.1870001e-07;0.50409836;0.693113555673693
411;0.5041026;0.6931135123203962;2.1870001e-07;0.50409836;0.6931136221182151
412;0.5041026;0.6931135516288953;2.1870001e-07;0.50409836;0.6931136182097138
413;0.5041026;0.693113538424174;2.1870001e-07;0.50409836;0.6931136221182151
414;0.5041026;0.6931135288874308;2.1870001e-07;0.50409836;0.6931136143012125
415;0.5041026;0.6931135355509245;2.1870001e-07;0.50409836;0.6931135634906956
416;0.5041026;0.693113556152735;2.1870001e-07;0.50409836;0.693113564467821
417;0.5041026;0.6931135455767313;2.1870001e-07;0.50409836;0.6931136035528339
418;0.5041026;0.6931135398913653;2.1870001e-07;0.50409836;0.6931136201639645
419;0.5041026;0.6931135289485638;2.1870001e-07;0.50409836;0.6931136084384606
420;0.5041026;0.6931135469216567;2.1870001e-07;0.50409836;0.6931136201639645
421;0.5041026;0.6931135532794854;2.1870001e-07;0.50409836;0.6931136182097138
422;0.5041026;0.6931135415419554;2.1870001e-07;0.50409836;0.6931136348208443
423;0.5041026;0.6931135411751576;2.1870001e-07;0.50409836;0.6931135654449463
424;0.5041026;0.6931135191672888;2.1870001e-07;0.50409836;0.6931135957358313
425;0.5041026;0.6931135445374709;2.1870001e-07;0.50409836;0.6931136230953404
426;0.5041026;0.6931135612267715;2.1870001e-07;0.50409836;0.6931136201639645
427;0.5041026;0.693113544354072;2.1870001e-07;0.50409836;0.6931136074613352
428;0.5041026;0.6931135408694927;2.1870001e-07;0.50409836;0.6931136143012125
429;0.5041026;0.6931135688683926;2.1870001e-07;0.50409836;0.693113630912343
430;0.5041026;0.6931135527292888;2.1870001e-07;0.50409836;0.6931136182097138
431;0.5041026;0.6931135471050556;2.1870001e-07;0.50409836;0.6931135664220716
432;0.5041026;0.6931135287651649;2.1870001e-07;0.50409836;0.6931136201639645
433;0.5041026;0.6931135272979736;6.561e-08;0.50409836;0.6931135664220716
434;0.5041026;0.693113534450531;6.561e-08;0.50409836;0.6931135195200561
435;0.5041026;0.6931135394634345;6.561e-08;0.50409836;0.6931136123469619
436;0.5041026;0.6931135247915219;6.561e-08;0.50409836;0.6931136240724658
437;0.5041026;0.6931135308436859;6.561e-08;0.50409836;0.693113597690082
438;0.5041026;0.6931135377517114;6.561e-08;0.50409836;0.6931136182097138
439;0.5041026;0.6931135348173288;6.561e-08;0.50409836;0.6931136182097138
440;0.5041026;0.6931135393411685;6.561e-08;0.50409836;0.6931136221182151
441;0.5041026;0.6931135356731903;6.561e-08;0.50409836;0.6931136064842099
442;0.5041026;0.693113528581766;6.561e-08;0.50409836;0.6931136123469619
443;0.5041026;0.6931135394634345;6.561e-08;0.50409836;0.6931136143012125
444;0.5041026;0.6931135288262978;6.561e-08;0.50409836;0.6931135898730794
445;0.5041026;0.693113532494276;6.561e-08;0.50409836;0.6931135595821943
446;0.5041026;0.6931135244858571;6.561e-08;0.50409836;0.6931136191868391
447;0.5041026;0.6931135318829463;6.561e-08;0.50409836;0.693113555673693
448;0.5041026;0.6931135332278716;6.561e-08;0.50409836;0.6931135908502047
449;0.5041026;0.6931135341448662;6.561e-08;0.50409836;0.6931136182097138
450;0.5041026;0.693113532616542;6.561e-08;0.50409836;0.693113600621458
451;0.5041026;0.6931135405638279;6.561e-08;0.50409836;0.6931136182097138
452;0.5041026;0.6931135279704362;6.561e-08;0.50409836;0.693113627980967
453;0.5041026;0.6931135340226002;6.561e-08;0.50409836;0.693113600621458
454;0.5041026;0.693113538301908;6.561e-08;0.50409836;0.693113594758706
455;0.5041026;0.6931135308436859;6.561e-08;0.50409836;0.6931136211410898
456;0.5041026;0.6931135232631976;6.561e-08;0.50409836;0.6931135605593197
457;0.5041026;0.6931135311493507;6.561e-08;0.50409836;0.6931136162554632
458;0.5041026;0.6931135346950629;6.561e-08;0.50409836;0.6931135986672073
459;0.5041026;0.6931135504673689;6.561e-08;0.50409836;0.6931136133240872
460;0.5041026;0.6931135150102469;6.561e-08;0.50409836;0.6931136064842099
461;0.5041026;0.693113522774134;6.561e-08;0.50409836;0.693113600621458
462;0.5041026;0.6931135219182724;6.561e-08;0.50409836;0.6931135713076982
463;0.5041026;0.6931135414196895;1.9683e-08;0.50409836;0.6931135527423171
464;0.5041026;0.6931135338392013;1.9683e-08;0.50409836;0.6931136055070846
465;0.5041026;0.6931135433148116;1.9683e-08;0.50409836;0.6931136201639645
466;0.5041026;0.6931135333501376;1.9683e-08;0.50409836;0.6931136240724658
467;0.5041026;0.6931135199008844;1.9683e-08;0.50409836;0.6931135605593197
468;0.5041026;0.6931135309048188;1.9683e-08;0.50409836;0.6931136123469619
469;0.5041026;0.6931135394634345;1.9683e-08;0.50409836;0.6931136064842099
470;0.5041026;0.6931135307825529;1.9683e-08;0.50409836;0.6931136240724658
471;0.5041026;0.6931135269311758;1.9683e-08;0.50409836;0.6931136221182151
472;0.5041026;0.6931135365290519;1.9683e-08;0.50409836;0.6931135634906956
473;0.5041026;0.6931135335946694;1.9683e-08;0.50409836;0.6931135595821943
474;0.5041026;0.6931135307825529;1.9683e-08;0.50409836;0.6931136250495911
475;0.5041026;0.6931135229575328;1.9683e-08;0.50409836;0.693113561536445
476;0.5041026;0.6931135170887678;1.9683e-08;0.50409836;0.6931135673991969
477;0.5041026;0.6931135164163051;1.9683e-08;0.50409836;0.6931135595821943
478;0.5041026;0.6931135367124509;1.9683e-08;0.50409836;0.6931136045299593
479;0.5041026;0.6931135337780684;1.9683e-08;0.50409836;0.6931136103927112
480;0.5041026;0.6931135398913653;1.9683e-08;0.50409836;0.6931136162554632
481;0.5041026;0.6931135043119773;1.9683e-08;0.50409836;0.6931135576279437
482;0.5041026;0.6931135210012779;1.9683e-08;0.50409836;0.6931136143012125
483;0.5041026;0.6931135267477769;1.9683e-08;0.50409836;0.6931136133240872
484;0.5041026;0.6931135317606804;1.9683e-08;0.50409836;0.6931135546965678
485;0.5041026;0.6931135272979736;1.9683e-08;0.50409836;0.6931136152783378
486;0.5041026;0.6931135396468334;1.9683e-08;0.50409836;0.6931136084384606
487;0.5041026;0.6931135277870374;1.9683e-08;0.50409836;0.6931135576279437
488;0.5041026;0.6931135349395947;1.9683e-08;0.50409836;0.6931136162554632
489;0.5041026;0.6931135140321194;1.9683e-08;0.50409836;0.6931135576279437
490;0.5041026;0.6931135426423488;1.9683e-08;0.50409836;0.6931136152783378
491;0.5041026;0.6931135281538352;1.9683e-08;0.50409836;0.6931136289580924
492;0.5041026;0.6931135369569827;1.9683e-08;0.50409836;0.6931136152783378
493;0.5041026;0.6931135503451029;5.9049e-09;0.50409836;0.6931136182097138
494;0.5041026;0.6931135461269281;5.9049e-09;0.50409836;0.6931136172325885
495;0.5041026;0.6931135496115073;5.9049e-09;0.50409836;0.6931136250495911
496;0.5041026;0.6931135164163051;5.9049e-09;0.50409836;0.6931135576279437
497;0.5041026;0.6931135172110338;5.9049e-09;0.50409836;0.6931135722848235
498;0.5041026;0.6931135371403816;5.9049e-09;0.50409836;0.6931136143012125
499;0.5041026;0.6931135476552523;5.9049e-09;0.50409836;0.6931136103927112
500;0.5041026;0.6931135436204764;5.9049e-09;0.50409836;0.6931136123469619
501;0.5041026;0.6931135398913653;5.9049e-09;0.50409836;0.6931136201639645
502;0.5041026;0.6931135445986039;5.9049e-09;0.50409836;0.6931136172325885
503;0.5041026;0.6931135305380209;5.9049e-09;0.50409836;0.6931135595821943
504;0.5041026;0.6931135282761012;5.9049e-09;0.50409836;0.6931136113698365
505;0.5041026;0.6931135452099335;5.9049e-09;0.50409836;0.6931136113698365
506;0.5041026;0.6931135132985238;5.9049e-09;0.50409836;0.693113561536445
507;0.5041026;0.6931134986266112;5.9049e-09;0.50409836;0.693113561536445
508;0.5041026;0.6931135239356604;5.9049e-09;0.50409836;0.6931136094155859
509;0.5041026;0.6931135488167787;5.9049e-09;0.50409836;0.6931136221182151
510;0.5041026;0.6931135201454163;5.9049e-09;0.50409836;0.6931136113698365
511;0.5041026;0.6931134955699627;5.9049e-09;0.50409836;0.6931135576279437
512;0.5041026;0.6931135439261412;5.9049e-09;0.50409836;0.6931136172325885
513;0.5041026;0.6931135431314126;5.9049e-09;0.50409836;0.6931136182097138
514;0.5041026;0.6931135445986039;5.9049e-09;0.50409836;0.6931136260267163
515;0.5041026;0.6931135499783051;5.9049e-09;0.50409836;0.6931136191868391
516;0.5041026;0.6931135279093034;5.9049e-09;0.50409836;0.6931136230953404
517;0.5041026;0.6931135217960064;5.9049e-09;0.50409836;0.6931135625135704
518;0.5041026;0.6931135175166986;5.9049e-09;0.50409836;0.6931136182097138
519;0.5041026;0.6931135445986039;5.9049e-09;0.50409836;0.6931136191868391
520;0.5041026;0.6931135013775948;5.9049e-09;0.50409836;0.693113561536445
521;0.5041026;0.6931135033338498;5.9049e-09;0.50409836;0.6931135586050691
522;0.5041026;0.6931134877449426;5.9049e-09;0.50409836;0.6931135459024398
523;0.5041026;0.6931134925133142;1.7714701e-09;0.50409836;0.6931135527423171
524;0.5041026;0.6931134945918352;1.7714701e-09;0.50409836;0.6931135673991969
525;0.5041026;0.6931135093860137;1.7714701e-09;0.50409836;0.6931135586050691
526;0.5041026;0.6931134916574527;1.7714701e-09;0.50409836;0.6931135537194424
527;0.5041026;0.6931135046176421;1.7714701e-09;0.50409836;0.6931136230953404
528;0.5041026;0.6931135433759444;1.7714701e-09;0.50409836;0.6931136201639645
529;0.5041026;0.6931135051067059;1.7714701e-09;0.50409836;0.693113561536445
530;0.5041026;0.6931134945307023;1.7714701e-09;0.50409836;0.6931135517651917
531;0.5041026;0.6931135336558024;1.7714701e-09;0.50409836;0.6931136182097138
532;0.5041026;0.6931135516288953;1.7714701e-09;0.50409836;0.6931136240724658
