epoch;acc;loss;lr;val_acc;val_loss
242;0.68153846;0.6092198875622872;8.1e-06;0.6577869;0.6292425022750604
243;0.7025641;0.5988722383058989;8.1e-06;0.65368855;0.627114721986114
244;0.7041026;0.5952076878303136;8.1e-06;0.6639344;0.6245144771747901
245;0.7225641;0.5860620145308666;8.1e-06;0.66803277;0.6132176186217636
246;0.714359;0.5834675089518229;8.1e-06;0.70696723;0.6084291319378087
247;0.7102564;0.5807476389713776;8.1e-06;0.6803279;0.6111441772492205
248;0.72102565;0.5767463460946695;8.1e-06;0.6803279;0.6150989649725742
249;0.72;0.5713420787835732;8.1e-06;0.64959013;0.6076407569353698
250;0.7205128;0.5691482802537772;8.1e-06;0.6946721;0.588197689075939
251;0.74051285;0.5528857720815218;8.1e-06;0.69262296;0.5901119679701133
252;0.74564105;0.5477600211363572;8.1e-06;0.7172131;0.5764965004608279
253;0.7482051;0.5397647206599896;8.1e-06;0.69877046;0.5809961137224416
254;0.75589746;0.5403845779712384;8.1e-06;0.7295082;0.5860569535708818
255;0.7523077;0.5330138543935923;8.1e-06;0.6946721;0.585935788076432
256;0.7620513;0.5259069113242321;8.1e-06;0.7295082;0.5522384575155915
257;0.7528205;0.5253976290348249;8.1e-06;0.7028689;0.5683907592882875
258;0.75435895;0.5244090604170775;8.1e-06;0.68442625;0.5825224274494609
259;0.7589744;0.5189636965898367;8.1e-06;0.71516395;0.5638634313325412
260;0.77384615;0.5110275080876473;8.1e-06;0.74590164;0.5477505502153616
261;0.77487177;0.5065507885737297;8.1e-06;0.7008197;0.5549533230359437
262;0.7712821;0.5044300278639182;8.1e-06;0.73155737;0.55213656190966
263;0.7723077;0.4976768722595313;8.1e-06;0.72540987;0.5427431620535303
264;0.7733333;0.5014364403639084;8.1e-06;0.75;0.5323099630777953
265;0.77897435;0.49249673222884155;8.1e-06;0.7172131;0.569108784198761
266;0.77692306;0.4947308014600705;8.1e-06;0.74385244;0.5349391796549813
267;0.77487177;0.49098268701479986;8.1e-06;0.7397541;0.5438135109963964
268;0.7876923;0.4802133699869498;8.1e-06;0.7336066;0.5365029700466843
269;0.78102565;0.48525258865111914;8.1e-06;0.7028689;0.5446497587884058
270;0.78102565;0.48548430430583467;8.1e-06;0.7295082;0.5541325143126191
271;0.7928205;0.47392503182093304;8.1e-06;0.73155737;0.5247160264703093
272;0.79897434;0.47076135775981803;8.1e-06;0.7295082;0.5161397857744185
273;0.7974359;0.4637080451769707;8.1e-06;0.7418033;0.531118417372469
274;0.8030769;0.46134529107656236;8.1e-06;0.73155737;0.5232150163806852
275;0.80564106;0.453681401014328;8.1e-06;0.73155737;0.5355575592791448
276;0.79641026;0.45850116836719024;8.1e-06;0.72336066;0.5356603049841083
277;0.7876923;0.4619755818293645;8.1e-06;0.7397541;0.5160345200632439
278;0.79384613;0.4497028230703794;8.1e-06;0.73770493;0.531960699401918
279;0.8030769;0.44980559813670623;8.1e-06;0.76229507;0.5124709884651372
280;0.8174359;0.4409370496334174;8.1e-06;0.7602459;0.5086082312904421
281;0.8025641;0.44005254779106534;8.1e-06;0.7295082;0.5182537206860839
282;0.8076923;0.4370403033342117;8.1e-06;0.74385244;0.5066106964330204
283;0.8174359;0.42839382715714286;8.1e-06;0.74385244;0.5088033939971298
284;0.8220513;0.42678185261212864;8.1e-06;0.7418033;0.4970911418805357
285;0.8082051;0.4307170176200378;8.1e-06;0.7418033;0.5031318000105561
286;0.8153846;0.43077371303851786;8.1e-06;0.7397541;0.5068147929965473
287;0.8220513;0.41608242829640707;8.1e-06;0.77663934;0.48279122837254257
288;0.82871795;0.4038572656496977;8.1e-06;0.75409836;0.5042814807813676
289;0.8230769;0.415684353021475;8.1e-06;0.72540987;0.5228806289493061
290;0.8220513;0.4183101885441022;8.1e-06;0.7397541;0.4974341807795353
291;0.8415385;0.39751726822975353;8.1e-06;0.73770493;0.5158916956088582
292;0.83282053;0.3981176134561881;8.1e-06;0.7479508;0.5049588299188458
293;0.83076924;0.4030015647717011;8.1e-06;0.7663934;0.4735276728379922
294;0.8507692;0.37986398226175555;8.1e-06;0.78483605;0.46579825731574515
295;0.8353846;0.3921773898907197;8.1e-06;0.7397541;0.5050274128796625
296;0.8333333;0.39030716584278985;8.1e-06;0.7704918;0.4682181282121627
297;0.8374359;0.38452911948546387;8.1e-06;0.7704918;0.4963063519509112
298;0.82564104;0.39148870083001946;8.1e-06;0.69262296;0.5579691241022016
299;0.8333333;0.3849876845494295;8.1e-06;0.7008197;0.5835383251065114
300;0.83692306;0.376600273786447;8.1e-06;0.72540987;0.5127435277719967
301;0.84205127;0.36446955173443524;8.1e-06;0.7581967;0.47297561657233317
302;0.83794874;0.3699211473648365;8.1e-06;0.75409836;0.503880573100731
303;0.8374359;0.36700044558598444;8.1e-06;0.7356557;0.483957190982631
304;0.8502564;0.350247617379213;8.1e-06;0.74590164;0.5068679109948581
305;0.84410256;0.3454755454185681;8.1e-06;0.7827869;0.4502581401926572
306;0.84820515;0.34674489458401997;8.1e-06;0.7909836;0.4572680289628076
307;0.84820515;0.3432521558724917;8.1e-06;0.75614756;0.4808673228396744
308;0.8630769;0.32311142328457954;8.1e-06;0.76844263;0.4792403099966831
309;0.8574359;0.33710705081621806;8.1e-06;0.78483605;0.46846117543392496
310;0.8553846;0.338450197042563;8.1e-06;0.75409836;0.5218587087803199
311;0.8446154;0.3376535269083121;8.1e-06;0.7520492;0.48066554890304314
312;0.85384613;0.3325931129088769;8.1e-06;0.7418033;0.5113292053097584
313;0.85333335;0.343629422615736;8.1e-06;0.75614756;0.500649311503426
314;0.86410254;0.3092015830064431;8.1e-06;0.7663934;0.4479492372665249
315;0.89179486;0.27767633233314903;8.1e-06;0.76844263;0.47448724557141786
316;0.8697436;0.31354323900662934;8.1e-06;0.7991803;0.45546754119826144
317;0.87641025;0.30125021839753174;8.1e-06;0.77663934;0.5120790942770536
318;0.8666667;0.3102693015184158;8.1e-06;0.7643443;0.46816559111485717
319;0.86;0.3144680550465217;8.1e-06;0.7663934;0.4684905786006177
320;0.87641025;0.29624108302287566;8.1e-06;0.7397541;0.4996575605673868
321;0.8723077;0.3026564241372622;8.1e-06;0.72131145;0.5726706883946403
322;0.8748718;0.2950628579579867;8.1e-06;0.772541;0.4823967628791684
323;0.8717949;0.29415224008071117;8.1e-06;0.7827869;0.4528937007560105
324;0.88153845;0.28221869224157087;8.1e-06;0.7807377;0.4548631246949806
325;0.8825641;0.28038452938581127;8.1e-06;0.75614756;0.48052169065006445
326;0.8902564;0.2649303444379415;8.1e-06;0.7909836;0.44699571171744923
327;0.88;0.2910957808677967;8.1e-06;0.7520492;0.5358709859066322
328;0.88666666;0.26965890682660615;8.1e-06;0.77868855;0.4837565883749821
329;0.9046154;0.24868803782340806;8.1e-06;0.8032787;0.43422743336099096
330;0.88051283;0.2826322564100608;8.1e-06;0.7602459;0.4724902539956765
331;0.9;0.25430703450471925;8.1e-06;0.79303277;0.4824297711497448
332;0.90615386;0.24174174094811465;8.1e-06;0.76229507;0.5169048763689448
333;0.8825641;0.2729772068903996;8.1e-06;0.7971311;0.46552659791024004
334;0.9005128;0.2521857201288908;8.1e-06;0.8217213;0.40459776999520475
335;0.9015385;0.2482743027118536;8.1e-06;0.77663934;0.4527408597899265
336;0.9035897;0.24226002886509285;8.1e-06;0.80737704;0.4248413509521328
337;0.9123077;0.23868962157995272;8.1e-06;0.772541;0.5004478177574815
338;0.9066667;0.24440585782894722;8.1e-06;0.76844263;0.46497570100377816
339;0.89897436;0.24925742780550933;8.1e-06;0.7479508;0.5129964234399014
340;0.9046154;0.233138162508989;8.1e-06;0.8135246;0.41762057020038856
341;0.89794874;0.2658843395343194;8.1e-06;0.7827869;0.4674077561644257
342;0.90410256;0.2474135511655074;8.1e-06;0.7807377;0.5017151900979339
343;0.8974359;0.2513492271380547;8.1e-06;0.81557375;0.4665102040181395
344;0.9194872;0.22150268993316552;8.1e-06;0.7971311;0.4613973322461863
345;0.9123077;0.22163686828735546;8.1e-06;0.81557375;0.4307173954658821
346;0.9066667;0.22147284254049643;8.1e-06;0.80122954;0.4442114957043382
347;0.9179487;0.2257601965849216;8.1e-06;0.76229507;0.5110989369329859
348;0.894359;0.2578982132367599;8.1e-06;0.78688526;0.5201290684645293
349;0.9251282;0.2140761547210889;8.1e-06;0.8032787;0.4747022786101357
350;0.90615386;0.23494238309371165;8.1e-06;0.795082;0.46212733182750765
351;0.91846156;0.22973221311202416;8.1e-06;0.77459013;0.4766904682409568
352;0.9123077;0.2169739959637324;8.1e-06;0.8053279;0.47193579400172
353;0.9066667;0.23306909726216243;8.1e-06;0.8032787;0.4890333042770136
354;0.9215385;0.20497428728983952;8.1e-06;0.795082;0.44013248506139535
355;0.91897434;0.21047218010975766;8.1e-06;0.76844263;0.5040391737320384
356;0.9123077;0.24428630414681557;8.1e-06;0.7991803;0.48103328220179825
357;0.91897434;0.21883522337827926;8.1e-06;0.8114754;0.43995268325336645
358;0.92820513;0.20964521698462657;8.1e-06;0.80122954;0.5061686302794784
359;0.914359;0.2250190940575722;8.1e-06;0.80737704;0.45353259634776194
360;0.9215385;0.2080541858764795;8.1e-06;0.81762296;0.4271625585731913
361;0.9220513;0.20388455733274802;8.1e-06;0.7889344;0.4745494058874787
362;0.9123077;0.21334969433454368;8.1e-06;0.80122954;0.4959778025990627
363;0.9251282;0.19457098334263534;8.1e-06;0.81762296;0.43880781873327784
364;0.91128206;0.20750297084832803;8.1e-06;0.7971311;0.4835128828150327
365;0.9574359;0.14717634266767746;2.43e-06;0.8217213;0.4022568399544622
366;0.96153843;0.13984062483677498;2.43e-06;0.8258197;0.4057009305621757
367;0.965641;0.13548512336535332;2.43e-06;0.829918;0.41291271272252816
368;0.96615386;0.13040533562501272;2.43e-06;0.8360656;0.40958782932797416
369;0.96871793;0.12328048955935698;2.43e-06;0.84631145;0.3752256016262242
370;0.9692308;0.1240389133263857;2.43e-06;0.8606557;0.3846089799628883
371;0.9723077;0.11774507774756506;2.43e-06;0.8258197;0.42598341038969695
372;0.97846156;0.1152223546229876;2.43e-06;0.8258197;0.4214015055875309
373;0.9748718;0.11460359512231288;2.43e-06;0.8422131;0.39138520032656
374;0.9748718;0.1151549337613277;2.43e-06;0.85040987;0.40851423926040775
375;0.98;0.10435448985833388;2.43e-06;0.83811474;0.42037273528145963
376;0.97589743;0.10946579739069327;2.43e-06;0.83811474;0.4267818712797321
377;0.97692305;0.11168972157515013;2.43e-06;0.8340164;0.4189934124712084
378;0.97589743;0.10619231878946989;2.43e-06;0.8422131;0.4075086512526528
379;0.97692305;0.11320802444066756;2.43e-06;0.8360656;0.41424026645597867
380;0.9748718;0.10995656102895737;2.43e-06;0.86885244;0.396856247523769
381;0.9779487;0.10308938851723304;2.43e-06;0.84836066;0.39533226802700855
382;0.97692305;0.10682020584742229;2.43e-06;0.852459;0.42132688142725677
