epoch;acc;loss;lr;val_acc;val_loss
372;0.98102564;0.07568944982229135;7.29e-07;0.8258197;0.5901410916789633
373;0.9753846;0.07889605229863754;7.29e-07;0.8217213;0.6089177096232039
374;0.98205125;0.06746823701720972;7.29e-07;0.8217213;0.5910832041599712
375;0.98102564;0.07280525540694212;7.29e-07;0.82377046;0.5986845319876906
376;0.98;0.07201701293006921;7.29e-07;0.81557375;0.6183503231064218
377;0.97897434;0.0722469685627864;7.29e-07;0.8278689;0.611208376825833
378;0.9825641;0.06789041158862603;7.29e-07;0.8217213;0.6047037038646761
379;0.9774359;0.07676325182120006;7.29e-07;0.8196721;0.623180016142423
380;0.98358977;0.0714692265406633;7.29e-07;0.81557375;0.6249263709197279
381;0.9805128;0.07299975609168029;7.29e-07;0.82377046;0.6097746344863392
382;0.98307693;0.07240379367119226;7.29e-07;0.8217213;0.6102175282650306
383;0.9805128;0.06612901016687736;7.29e-07;0.82377046;0.6047538593411446
384;0.9825641;0.06677081014865484;7.29e-07;0.8196721;0.6472153819975306
385;0.9794872;0.07219501658127858;7.29e-07;0.82377046;0.6414098436715173
386;0.9846154;0.06254678417474796;7.29e-07;0.8196721;0.631812860242656
387;0.985641;0.06718695014333113;7.29e-07;0.81557375;0.6436791410211657
388;0.9815385;0.06574702028280649;7.29e-07;0.82377046;0.6241795137280324
389;0.98717946;0.0648105246363542;7.29e-07;0.8258197;0.6329482862206756
390;0.9794872;0.06863221056186236;7.29e-07;0.8217213;0.6168678236789391
391;0.98205125;0.06915233191771385;2.1870001e-07;0.8258197;0.6240124557106221
392;0.9805128;0.06991125195454329;2.1870001e-07;0.8258197;0.6290538633455995
393;0.98307693;0.07147860252704376;2.1870001e-07;0.82377046;0.6378938760913786
394;0.9851282;0.06182492197324068;2.1870001e-07;0.82377046;0.6414710732757068
395;0.98307693;0.06596328016657095;2.1870001e-07;0.82377046;0.6379402719560217
396;0.988718;0.05885162257231199;2.1870001e-07;0.8196721;0.6371239912314494
397;0.98717946;0.06062974769335527;2.1870001e-07;0.8196721;0.6365895427641322
398;0.9825641;0.0708251731021282;2.1870001e-07;0.8196721;0.6352567968920606
399;0.9866667;0.06292387897387529;2.1870001e-07;0.82377046;0.6347720945467714
400;0.9825641;0.06267333230146994;2.1870001e-07;0.8217213;0.6359651948584885
401;0.9851282;0.0598160086839627;2.1870001e-07;0.82377046;0.6324323489040625
402;0.9805128;0.06607936025429995;2.1870001e-07;0.8258197;0.6321268159835065
403;0.98717946;0.06191965129895088;2.1870001e-07;0.82377046;0.6319646942810934
404;0.98410255;0.06694987912208607;2.1870001e-07;0.82377046;0.6297005112053918
405;0.98820513;0.0612026617083794;2.1870001e-07;0.8217213;0.6343703117893368
406;0.985641;0.06436927349139483;2.1870001e-07;0.8217213;0.6365085019439948
407;0.9815385;0.06828552851310143;2.1870001e-07;0.8217213;0.6432069657278843
408;0.985641;0.06509081127933967;2.1870001e-07;0.8196721;0.6480753970195036
409;0.98358977;0.06265556265146305;2.1870001e-07;0.82377046;0.6335396043589858
410;0.9846154;0.0615970982114474;2.1870001e-07;0.8258197;0.6269939287764127
411;0.985641;0.06483820141125948;2.1870001e-07;0.8278689;0.6334900973273105
412;0.9815385;0.06559830352855034;2.1870001e-07;0.8278689;0.6348457463452073
413;0.98615384;0.06590327894076323;2.1870001e-07;0.8278689;0.6393087027502842
414;0.9846154;0.06546601060109261;2.1870001e-07;0.829918;0.6361013650894165
415;0.98410255;0.06451952167046376;2.1870001e-07;0.8340164;0.6293424182250852
416;0.985641;0.06441616979164955;2.1870001e-07;0.829918;0.624829397032984
417;0.98615384;0.06493219339694732;2.1870001e-07;0.8278689;0.6285958856832786
418;0.9825641;0.05950537885610874;2.1870001e-07;0.82377046;0.63359077763362
419;0.98205125;0.07253380451446924;2.1870001e-07;0.8258197;0.6391195127221404
420;0.98717946;0.06155501693487167;2.1870001e-07;0.8258197;0.6353869487027652
421;0.98307693;0.06245786550717476;6.561e-08;0.82377046;0.6361808693799816
422;0.9825641;0.06776071848777625;6.561e-08;0.8196721;0.6375718369591431
423;0.9846154;0.0618112678023485;6.561e-08;0.8217213;0.6405131523726416
424;0.9866667;0.058555230651146324;6.561e-08;0.8217213;0.6420768343034338
425;0.97897434;0.07107065417063542;6.561e-08;0.8217213;0.6380644377137794
426;0.98102564;0.06613397786250481;6.561e-08;0.8217213;0.6388532763621846
427;0.9846154;0.060598960113831056;6.561e-08;0.8217213;0.6382019959512304
428;0.98717946;0.062042397405856695;6.561e-08;0.8217213;0.6362034856784539
429;0.985641;0.06105826545984317;6.561e-08;0.8217213;0.6391538107981447
430;0.98102564;0.06876549666890731;6.561e-08;0.8217213;0.6401958797798782
431;0.9866667;0.06080843935792263;6.561e-08;0.8217213;0.6386772994196317
432;0.98102564;0.07001849666619912;6.561e-08;0.8217213;0.6380342137618144
433;0.9866667;0.059818158547083534;6.561e-08;0.8217213;0.6339871195740387
434;0.98410255;0.06361924635103115;6.561e-08;0.8217213;0.6331979554207599
435;0.98717946;0.057605981429417925;6.561e-08;0.82377046;0.6328673528843238
436;0.985641;0.06102533870018446;6.561e-08;0.8258197;0.6379935259579635
437;0.9866667;0.06558559090663225;6.561e-08;0.82377046;0.6391504954119198
438;0.98820513;0.05714975452575928;6.561e-08;0.82377046;0.6398099123454485
439;0.9851282;0.06256764289660331;6.561e-08;0.82377046;0.641143021036367
440;0.98358977;0.06373231504972164;6.561e-08;0.82377046;0.6423135165308342
441;0.9805128;0.06321779547593533;6.561e-08;0.8196721;0.6449712211968469
442;0.9846154;0.062141416447284895;6.561e-08;0.8196721;0.6441826121728929
443;0.98307693;0.06418965779818021;6.561e-08;0.8196721;0.6421293841033685
444;0.98717946;0.059537583299172234;6.561e-08;0.8196721;0.642549530404513
445;0.98307693;0.07212125924917367;6.561e-08;0.8196721;0.6453285305226435
446;0.9876923;0.06413206147077756;6.561e-08;0.8217213;0.6458126560586398
447;0.98102564;0.06701961486767499;6.561e-08;0.8217213;0.6457918423121093
448;0.9866667;0.05962783749286945;6.561e-08;0.8217213;0.643276547432923
449;0.98358977;0.06216254117397162;6.561e-08;0.8217213;0.643671524573545
450;0.98410255;0.060764255936329184;6.561e-08;0.8196721;0.6461531373321033
451;0.9876923;0.05969100569303219;1.9683e-08;0.8217213;0.6466219483828936
452;0.9851282;0.06453497524062793;1.9683e-08;0.8196721;0.6480452599095516
453;0.9851282;0.06351826070210873;1.9683e-08;0.8196721;0.6485170472840793
454;0.98410255;0.06516847044611589;1.9683e-08;0.8196721;0.6474452087136565
455;0.9825641;0.06530024029505559;1.9683e-08;0.8196721;0.6464564668350532
456;0.98615384;0.05806820801435373;1.9683e-08;0.8196721;0.6461772137000913
457;0.9851282;0.06228612270492774;1.9683e-08;0.8217213;0.6452929802605363
458;0.985641;0.06032992587639735;1.9683e-08;0.8217213;0.6456229960332152
459;0.985641;0.06549652678844256;1.9683e-08;0.8217213;0.6468044670878864
460;0.9825641;0.06452376351142541;1.9683e-08;0.82377046;0.6469098634895731
461;0.9876923;0.060982557932535805;1.9683e-08;0.82377046;0.6464149944606374
462;0.97846156;0.06923473632488496;1.9683e-08;0.82377046;0.6471106363613097
463;0.98102564;0.06622360399900339;1.9683e-08;0.82377046;0.6466312365698033
464;0.9815385;0.06976031959056854;1.9683e-08;0.82377046;0.6475120821937186
465;0.98102564;0.06414899598711576;1.9683e-08;0.82377046;0.6471261338132327
466;0.9825641;0.06573096388425582;1.9683e-08;0.82377046;0.6477802307879339
467;0.98358977;0.061407775968695295;1.9683e-08;0.82377046;0.6457120905034854
468;0.98820513;0.05714853002474858;1.9683e-08;0.8217213;0.6447559399682967
469;0.985641;0.06389045717624517;1.9683e-08;0.82377046;0.6456120014190674
470;0.98717946;0.05736490567525228;1.9683e-08;0.82377046;0.6442396484437536
471;0.988718;0.06061660416615315;1.9683e-08;0.82377046;0.6442767723661954
472;0.98717946;0.05995220632507251;1.9683e-08;0.82377046;0.6444937664954389
473;0.98358977;0.06390154007153634;1.9683e-08;0.82377046;0.6454440476830865
474;0.98615384;0.06173638408000653;1.9683e-08;0.82377046;0.646053355248248
475;0.9794872;0.07478071471055349;1.9683e-08;0.8258197;0.6461195808942201
476;0.9846154;0.0634629941597963;1.9683e-08;0.8217213;0.6478431547274355
477;0.9902564;0.05631687560142615;1.9683e-08;0.8217213;0.6468758006564906
478;0.97846156;0.06683400666484465;1.9683e-08;0.8217213;0.6466383335531735
479;0.988718;0.056456472934820714;1.9683e-08;0.8217213;0.6453910088929974
480;0.98615384;0.05943986631356753;1.9683e-08;0.8217213;0.6449033896454045
481;0.98615384;0.06248159604194837;5.9049e-09;0.8217213;0.6456080802151414
482;0.9851282;0.06420157803938939;5.9049e-09;0.82377046;0.6444209051913903
483;0.988718;0.05857781087740874;5.9049e-09;0.82377046;0.6452554585259469
484;0.98205125;0.06431052650778722;5.9049e-09;0.82377046;0.6453737538368975
485;0.9815385;0.06489797608974653;5.9049e-09;0.82377046;0.6455284220273377
486;0.9825641;0.06568291820776768;5.9049e-09;0.82377046;0.6459947326144234
487;0.9866667;0.06061929232034928;5.9049e-09;0.82377046;0.6448148337543987
488;0.98410255;0.06178921270064819;5.9049e-09;0.82377046;0.6439628894211816
489;0.98820513;0.05815917910673679;5.9049e-09;0.82377046;0.6436270924865223
490;0.9825641;0.06501169319336231;5.9049e-09;0.82377046;0.644763250758902
491;0.98615384;0.06406832567392251;5.9049e-09;0.82377046;0.6455648043116585
492;0.98410255;0.06434091199284944;5.9049e-09;0.82377046;0.6461992815869754
493;0.9846154;0.06159108891701087;5.9049e-09;0.82377046;0.6452550751263978
494;0.9866667;0.057015845164274555;5.9049e-09;0.82377046;0.6457210026803564
495;0.98307693;0.06415107300648322;5.9049e-09;0.82377046;0.6459378443780492
496;0.98717946;0.06042209199605844;5.9049e-09;0.82377046;0.6466846671260771
497;0.9902564;0.05704196603252337;5.9049e-09;0.82377046;0.6456132003518401
498;0.98717946;0.05746365822278536;5.9049e-09;0.82377046;0.6442497250486593
499;0.98615384;0.06526646636999571;5.9049e-09;0.82377046;0.6458810440829543
500;0.98615384;0.057859981636970474;5.9049e-09;0.8217213;0.6454745921016228
501;0.98307693;0.06371829418799815;5.9049e-09;0.8217213;0.6466908621006324
502;0.98615384;0.06474890092244515;5.9049e-09;0.82377046;0.6468906563813569
503;0.98615384;0.06179591062741402;5.9049e-09;0.82377046;0.6465167784300007
504;0.9846154;0.06892046203215917;5.9049e-09;0.8217213;0.6481740076522358
505;0.98358977;0.06175618065855442;5.9049e-09;0.8217213;0.6481656852315684
506;0.98410255;0.06182778144876162;5.9049e-09;0.8217213;0.647407922588411
507;0.9876923;0.060181420361384366;5.9049e-09;0.82377046;0.646373405808308
508;0.98717946;0.056409519773263195;5.9049e-09;0.82377046;0.6462271264830574
509;0.9825641;0.06918876551664793;5.9049e-09;0.82377046;0.6467599653806843
510;0.98717946;0.061599937329689665;5.9049e-09;0.82377046;0.6473734242017152
511;0.98717946;0.057280744084945094;1.7714701e-09;0.82377046;0.6475475557514878
512;0.9866667;0.06209725183554185;1.7714701e-09;0.82377046;0.6463036468771638
513;0.9825641;0.07024357092686188;1.7714701e-09;0.82377046;0.6474914584980637
514;0.9805128;0.07063300518653332;1.7714701e-09;0.82377046;0.6480759567901736
515;0.9851282;0.0650301149334663;1.7714701e-09;0.82377046;0.6486795173316705
516;0.9866667;0.0650462637306788;1.7714701e-09;0.82377046;0.6480594450821642
517;0.98358977;0.067136383916323;1.7714701e-09;0.82377046;0.6488789969780406
518;0.9866667;0.05981402840369787;1.7714701e-09;0.8217213;0.6485683959527094
519;0.98615384;0.060001858381124644;1.7714701e-09;0.8217213;0.6484425839830618
520;0.9825641;0.06692645377073532;1.7714701e-09;0.8217213;0.6484426825505788
521;0.985641;0.060432399870493474;1.7714701e-09;0.8217213;0.6492395615968548
522;0.9876923;0.05521972864102095;1.7714701e-09;0.82377046;0.6474860906600952
523;0.98615384;0.05950139209246024;1.7714701e-09;0.8217213;0.6464875467488023
524;0.985641;0.06669951823277351;1.7714701e-09;0.8217213;0.6469642974314143
525;0.9825641;0.0695532804574722;1.7714701e-09;0.8217213;0.6479999870061874
526;0.9876923;0.06018346102573933;1.7714701e-09;0.82377046;0.6481708962409223
527;0.9851282;0.06482760120851871;1.7714701e-09;0.8217213;0.6474244149981953
528;0.985641;0.06014378063189678;1.7714701e-09;0.8217213;0.6476179167750429
529;0.988718;0.05765671347960448;1.7714701e-09;0.82377046;0.647204400086012
530;0.98102564;0.06627889495629531;1.7714701e-09;0.82377046;0.6480305615018626
531;0.9876923;0.05849145838847527;1.7714701e-09;0.8217213;0.647036226069341
532;0.9907692;0.05401858372566028;1.7714701e-09;0.8217213;0.6460218280553818
533;0.98410255;0.06421641265352566;1.7714701e-09;0.82377046;0.6455932034820807
534;0.985641;0.06131812872794958;1.7714701e-09;0.8217213;0.6467735996988954
535;0.98615384;0.0602527897250958;1.7714701e-09;0.8217213;0.6475264268820403
536;0.97897434;0.07115712832181882;1.7714701e-09;0.8217213;0.6475321660276319
537;0.98717946;0.06124481563384716;1.7714701e-09;0.82377046;0.647330581164751
538;0.98205125;0.0632497496329821;1.7714701e-09;0.8217213;0.6465033756904914
539;0.9815385;0.06652751077062044;1.7714701e-09;0.8217213;0.6472185097756933
540;0.98717946;0.06292867968288751;1.7714701e-09;0.82377046;0.647419830295639
541;0.9825641;0.06237477475251907;5.31441e-10;0.8217213;0.6473819251920356
542;0.9851282;0.06876163623271844;5.31441e-10;0.82377046;0.6493167447262123
543;0.9866667;0.06649579333189207;5.31441e-10;0.82377046;0.6485413537650812
544;0.98307693;0.06672571001144556;5.31441e-10;0.8217213;0.646289198124995
545;0.98820513;0.059064718129543156;5.31441e-10;0.8217213;0.6469797130490913
546;0.98820513;0.05819552788367638;5.31441e-10;0.82377046;0.6467825712972
547;0.9876923;0.057773180665113985;5.31441e-10;0.8217213;0.6472493625078045
548;0.9753846;0.07734343042740455;5.31441e-10;0.82377046;0.6481191650277278
549;0.9846154;0.06494910694085634;5.31441e-10;0.82377046;0.6468555360543923
550;0.98358977;0.069233508622035;5.31441e-10;0.82377046;0.6458288753618959
551;0.9866667;0.05818603893885246;5.31441e-10;0.82377046;0.6465061751545452
552;0.9815385;0.07041169699185934;5.31441e-10;0.82377046;0.6466569880970189
553;0.9851282;0.061769132980933554;5.31441e-10;0.82377046;0.6470981035076204
554;0.98717946;0.06235980229500013;5.31441e-10;0.82377046;0.6469620114467183
555;0.98358977;0.060190689196953404;5.31441e-10;0.8217213;0.6467435662863684
556;0.9815385;0.06613442559272815;5.31441e-10;0.8217213;0.6465803130728299
557;0.985641;0.05991334256453392;5.31441e-10;0.8217213;0.6470915171943727
558;0.9866667;0.05679878218051715;5.31441e-10;0.82377046;0.6468443341675352
559;0.98615384;0.05780711199992742;5.31441e-10;0.82377046;0.6461640948154888
560;0.9846154;0.06061853813819396;5.31441e-10;0.82377046;0.6473964678703762
561;0.9851282;0.06421970676535216;5.31441e-10;0.82377046;0.6482796830232026
562;0.9876923;0.06132765035216625;5.31441e-10;0.82377046;0.6477959742311572
563;0.9876923;0.05793144929867524;5.31441e-10;0.82377046;0.6456687518807708
564;0.9851282;0.06305608400931725;5.31441e-10;0.8217213;0.6474642185646979
565;0.98358977;0.0627148519953092;5.31441e-10;0.8217213;0.6475917585804815
566;0.98615384;0.06278908844941701;5.31441e-10;0.8217213;0.6472851565626802
567;0.98615384;0.06546141664187113;5.31441e-10;0.82377046;0.6478496780160998
568;0.98717946;0.0623717884795788;5.31441e-10;0.82377046;0.6472365326080166
569;0.98410255;0.06442848682403564;5.31441e-10;0.82377046;0.6464678395967014
570;0.9876923;0.059178195083752654;5.31441e-10;0.82377046;0.6459611146176447
571;0.98615384;0.0574788816464253;5e-10;0.82377046;0.6461012988794045
572;0.9846154;0.06076947054037681;5e-10;0.82377046;0.6460397286859693
573;0.985641;0.06442499892451824;5e-10;0.82377046;0.6464036292717105
574;0.98615384;0.06036605797516994;5e-10;0.82377046;0.6465249715037034
575;0.985641;0.06471907175504245;5e-10;0.82377046;0.647711419668354
576;0.9866667;0.05669104117613572;5e-10;0.82377046;0.6457141794142176
577;0.9851282;0.06509077180654575;5e-10;0.82377046;0.647321055658528
578;0.985641;0.06128836456017617;5e-10;0.8217213;0.6467358465077447
579;0.98820513;0.06386332652698724;5e-10;0.82377046;0.6461830412755247
580;0.988718;0.05468426614235609;5e-10;0.82377046;0.6464741894456206
581;0.98820513;0.057354698123840184;5e-10;0.82377046;0.6466009870904391
582;0.98410255;0.0616293356128228;5e-10;0.82377046;0.646497444051211
583;0.98410255;0.0645614921167875;5e-10;0.8217213;0.6466209131186126
584;0.9825641;0.06129723617090629;5e-10;0.82377046;0.6472581937664845
585;0.985641;0.061988440201832695;5e-10;0.82377046;0.646958157175877
586;0.98923075;0.060552029456847754;5e-10;0.82377046;0.6468364051619514
587;0.9846154;0.0615712676751308;5e-10;0.8217213;0.6478570650835507
588;0.98820513;0.06015803806292705;5e-10;0.8217213;0.6469813546196359
589;0.9876923;0.0580175917270856;5e-10;0.82377046;0.6460705829448388
590;0.9825641;0.07014767963152665;5e-10;0.82377046;0.6452965892729212
591;0.9866667;0.05792803208224284;5e-10;0.82377046;0.6450033187866211
592;0.9851282;0.06271828494010827;5e-10;0.82377046;0.6460716118578052
593;0.9866667;0.05953081898200206;5e-10;0.82377046;0.6459946378332669
594;0.9825641;0.06568110845791988;5e-10;0.82377046;0.6463644563174639
595;0.9794872;0.06912595963630921;5e-10;0.8217213;0.6472798546806711
596;0.98820513;0.057649049411217373;5e-10;0.8217213;0.6471185996884206
597;0.9876923;0.062062208239848794;5e-10;0.8217213;0.6472291653273535
598;0.98358977;0.06482313345640134;5e-10;0.82377046;0.6478033104880911
599;0.98820513;0.0594699996862656;5e-10;0.82377046;0.6474205123596504
600;0.9846154;0.0627028179474366;5e-10;0.8217213;0.6457599816752262
601;0.98615384;0.059586366560214606;5e-10;0.8217213;0.6459846718878043
602;0.985641;0.0653751984047584;5e-10;0.8217213;0.6464212790864413
603;0.98205125;0.0634754591072217;5e-10;0.8217213;0.6474443820656323
604;0.9815385;0.0638315098790022;5e-10;0.82377046;0.6464845389127731
605;0.98820513;0.062006905927107885;5e-10;0.8217213;0.6470541934498021
606;0.98358977;0.06372197227600293;5e-10;0.8217213;0.6477793782460884
607;0.9846154;0.06156569289855468;5e-10;0.82377046;0.6484566614276073
608;0.985641;0.060857412478862664;5e-10;0.82377046;0.6470649242401123
609;0.98410255;0.05783398375297204;5e-10;0.82377046;0.6471832462998687
610;0.98717946;0.05829854161311419;5e-10;0.8217213;0.6469536301542501
611;0.9902564;0.05662379255279516;5e-10;0.8217213;0.6465651774015583
612;0.98358977;0.06355390426440116;5e-10;0.8217213;0.6471616537844549
613;0.9851282;0.06120407800643872;5e-10;0.8217213;0.6477959830252851
614;0.98410255;0.06550483339107954;5e-10;0.82377046;0.6476064795841936
615;0.98717946;0.05964019520924642;5e-10;0.82377046;0.646667519553763
616;0.98358977;0.0646333785660756;5e-10;0.82377046;0.6468649228088191
617;0.985641;0.06172352291452579;5e-10;0.82377046;0.6465185528895894
618;0.98717946;0.05855734999363239;5e-10;0.82377046;0.647194724591052
619;0.9866667;0.05943352257594084;5e-10;0.82377046;0.6465815852900021
620;0.98923075;0.05880516604735301;5e-10;0.8217213;0.6452932680239443
621;0.988718;0.05866100495442366;5e-10;0.82377046;0.6470522120228557
622;0.9907692;0.05477873896941161;5e-10;0.82377046;0.6474089915635156
623;0.98102564;0.07090785274138818;5e-10;0.82377046;0.6475612047265787
624;0.98410255;0.05786513009132483;5e-10;0.82377046;0.6474766892487885
625;0.985641;0.057562073129109846;5e-10;0.82377046;0.6458972008501898
626;0.98717946;0.05994748170559223;5e-10;0.8217213;0.6474757914538266
627;0.985641;0.05944642948034482;5e-10;0.8217213;0.6467603103059237
628;0.98205125;0.06433568459290724;5e-10;0.82377046;0.6464002440210248
629;0.9876923;0.05609951019287109;5e-10;0.82377046;0.6456909560766376
630;0.98820513;0.06003813214791127;5e-10;0.8217213;0.646984829887992
631;0.9866667;0.06009147308575801;5e-10;0.82377046;0.6474736430605904
632;0.98358977;0.06901192422096546;5e-10;0.8217213;0.6475261488898856
633;0.98410255;0.0639304228929373;5e-10;0.8217213;0.6487070751971886
634;0.9876923;0.0620520053536464;5e-10;0.8217213;0.6474311644913721
635;0.9866667;0.06276371574172607;5e-10;0.8217213;0.6476886688624738
636;0.9851282;0.06336603360298353;5e-10;0.8217213;0.6464510804317036
637;0.985641;0.0657880594333013;5e-10;0.8217213;0.6478746944397199
638;0.98717946;0.060583585859873355;5e-10;0.82377046;0.647590095757461
639;0.98717946;0.05896724114051232;5e-10;0.8217213;0.6474764923580357
640;0.98307693;0.06942689687013626;5e-10;0.82377046;0.6478067675574881
641;0.98717946;0.05720994475560311;5e-10;0.82377046;0.6459912677280238
642;0.9866667;0.06126838020789318;5e-10;0.8217213;0.6466756599848388
643;0.9851282;0.06223198057749332;5e-10;0.8217213;0.6467493088518987
644;0.9851282;0.058882353214117195;5e-10;0.8217213;0.6463107056305056
645;0.9876923;0.05792109067623432;5e-10;0.8217213;0.6472306744974168
646;0.9876923;0.06092085781769875;5e-10;0.8217213;0.6478363983943815
647;0.98717946;0.060692373934464576;5e-10;0.82377046;0.6469747629321989
648;0.98717946;0.06163732070189256;5e-10;0.8217213;0.6465848879735978
649;0.9866667;0.058778747174984367;5e-10;0.8217213;0.6466490677634223
650;0.9846154;0.06173105691487973;5e-10;0.8217213;0.6481367525507192
651;0.988718;0.06196389947946255;5e-10;0.82377046;0.6476024032616224
652;0.97897434;0.0686345446568269;5e-10;0.82377046;0.6473012595880226
653;0.98410255;0.060440765649844436;5e-10;0.82377046;0.6470901307756783
654;0.98615384;0.06010292070798385;5e-10;0.82377046;0.6461876904378172
655;0.985641;0.06408695116257056;5e-10;0.82377046;0.6464537797404117
656;0.988718;0.05648093594954564;5e-10;0.82377046;0.6466650933515831
657;0.98410255;0.06326513942617637;5e-10;0.82377046;0.6449785369341491
658;0.98820513;0.05829679996157304;5e-10;0.82377046;0.6465843231951605
659;0.98717946;0.05812017920689705;5e-10;0.82377046;0.6462524152192913
660;0.98923075;0.055878941470231765;5e-10;0.82377046;0.645987801864499
661;0.98820513;0.055643857419490815;5e-10;0.82377046;0.647708929953028
662;0.98615384;0.06258524611974374;5e-10;0.82377046;0.6471835736368523
663;0.988718;0.057386198884401565;5e-10;0.82377046;0.6473454840359141
664;0.9876923;0.06047590020375374;5e-10;0.8217213;0.6473776436731463
665;0.9846154;0.05780228147521997;5e-10;0.8217213;0.6473243344025533
666;0.98820513;0.06027101369240345;5e-10;0.82377046;0.6479743083969491
667;0.98717946;0.05873592620476698;5e-10;0.82377046;0.646982084532253
668;0.9851282;0.06494430864468599;5e-10;0.82377046;0.6473383424712009
669;0.98615384;0.05919258495171865;5e-10;0.8217213;0.6476823164791358
670;0.9866667;0.05865835500069154;5e-10;0.8217213;0.6461558166097422
671;0.98717946;0.06058568410384349;5e-10;0.8217213;0.6465953217178094
672;0.98615384;0.06007271972986368;5e-10;0.8217213;0.6458772113088702
673;0.9851282;0.06652164734326876;5e-10;0.8217213;0.6464752071216459
674;0.9866667;0.06309229704049918;5e-10;0.8217213;0.6458906716987735
675;0.988718;0.057862617598894314;5e-10;0.82377046;0.6450460465227972
676;0.98923075;0.0579992026854784;5e-10;0.82377046;0.6448643051209997
677;0.9876923;0.055513164714360845;5e-10;0.82377046;0.6463736794033988
678;0.98615384;0.058737275768549015;5e-10;0.8217213;0.6456991942202459
679;0.98410255;0.0632643877237271;5e-10;0.82377046;0.6456392827581187
680;0.98410255;0.06401533850492576;5e-10;0.8217213;0.6462353726879495
681;0.985641;0.06298991401990255;5e-10;0.8217213;0.6481529838237606
682;0.988718;0.0593670354439662;5e-10;0.8217213;0.6480118505290298
683;0.9815385;0.07081190853546827;5e-10;0.8217213;0.6482413010519059
684;0.98923075;0.06145226968404574;5e-10;0.8217213;0.64647376537323
685;0.9825641;0.06441163590321174;5e-10;0.82377046;0.6469422266131541
686;0.9866667;0.05699462231917259;5e-10;0.82377046;0.645997477359459
687;0.98820513;0.05584432886961179;5e-10;0.8217213;0.6473143227764817
688;0.985641;0.061104218772588634;5e-10;0.82377046;0.6473018869024808
689;0.985641;0.06371707703822699;5e-10;0.8217213;0.647124216204784
690;0.98358977;0.0629019458248065;5e-10;0.82377046;0.6472875715279188
691;0.98410255;0.06028464086162738;5e-10;0.8217213;0.6471967179267133
692;0.98923075;0.05754126318754294;5e-10;0.8217213;0.646785924669172
693;0.98717946;0.06060863258364873;5e-10;0.82377046;0.6469895136160929
694;0.98307693;0.06395793787944011;5e-10;0.82377046;0.6466315847928407
695;0.9866667;0.06045318941275279;5e-10;0.82377046;0.647547830323704
696;0.9815385;0.07426556459604165;5e-10;0.8217213;0.6469451618976281
697;0.985641;0.060646459651299015;5e-10;0.82377046;0.645420603270902
698;0.98820513;0.05405318180720011;5e-10;0.82377046;0.6453203363496749
699;0.985641;0.061472008434625774;5e-10;0.82377046;0.6463725850230357
700;0.9851282;0.06404072454724556;5e-10;0.82377046;0.6470497660949582
701;0.9866667;0.0581045185870085;5e-10;0.82377046;0.6482874897659802
702;0.98615384;0.05909204602241516;5e-10;0.82377046;0.6472564212611465
703;0.9866667;0.06042497257773693;5e-10;0.82377046;0.6477969132485937
704;0.98717946;0.05847190630741608;5e-10;0.82377046;0.6462242368791924
705;0.985641;0.06095674884242889;5e-10;0.82377046;0.6460725029961008
706;0.98923075;0.057671387440119036;5e-10;0.82377046;0.6452944083291976
707;0.988718;0.05595779976783655;5e-10;0.82377046;0.6447839619683438
708;0.9876923;0.06376850409003404;5e-10;0.82377046;0.6466490416253199
709;0.9846154;0.06451726392293587;5e-10;0.8217213;0.6466826638970219
710;0.98205125;0.06323064823945364;5e-10;0.8217213;0.6466364010435636
711;0.9876923;0.060357511234589115;5e-10;0.8217213;0.646853575940992
712;0.9876923;0.059084045413212896;5e-10;0.8217213;0.6477889682425827
713;0.985641;0.06118947169337517;5e-10;0.8217213;0.6467794331370808
714;0.9825641;0.061793922827794;5e-10;0.8217213;0.6476018541171903
715;0.9866667;0.0641783085389015;5e-10;0.8217213;0.6474587541134631
716;0.98615384;0.060736307578209116;5e-10;0.8217213;0.6472463800159635
717;0.98615384;0.06028030414611865;5e-10;0.8217213;0.6464655086642406
718;0.9876923;0.05730869912184202;5e-10;0.8217213;0.6474417604383875
719;0.98615384;0.059627378181769296;5e-10;0.8217213;0.6468353604012337
720;0.98615384;0.06026429361257798;5e-10;0.82377046;0.6467625303346602
721;0.9866667;0.0602016963943457;5e-10;0.82377046;0.6478162593528872
722;0.988718;0.05437518121340336;5e-10;0.82377046;0.6467270225775047
723;0.98717946;0.06314512494282845;5e-10;0.8217213;0.6480360602746245
724;0.98410255;0.06383898296417334;5e-10;0.8217213;0.6475811192735297
725;0.98717946;0.06335304271716338;5e-10;0.8217213;0.6482719143883127
726;0.98410255;0.06187027245759964;5e-10;0.8217213;0.6471907870202768
727;0.98358977;0.06176481645840865;5e-10;0.8217213;0.6479695170629219
728;0.98615384;0.058679322061630394;5e-10;0.8217213;0.6466144479689051
729;0.9825641;0.06511797543519582;5e-10;0.8217213;0.6480350494384766
730;0.98717946;0.06085974399095927;5e-10;0.8217213;0.6467027732583343
731;0.98820513;0.05892559298338034;5e-10;0.8217213;0.6468690360178713
732;0.98358977;0.06606930811435749;5e-10;0.8217213;0.6460615015420758
733;0.98820513;0.05873881498208413;5e-10;0.82377046;0.6458657796754211
734;0.98717946;0.057256155923391;5e-10;0.8217213;0.6462391419488875
