epoch;acc;loss;lr;val_acc;val_loss
368;0.5041026;0.6931135059014345;5.9049e-09;0.50409836;0.6931135810789515
369;0.5041026;0.6931134962424254;5.9049e-09;0.50409836;0.6931135478566904
370;0.5041026;0.6931135177000975;5.9049e-09;0.50409836;0.6931135752161995
371;0.5041026;0.693113508835817;5.9049e-09;0.50409836;0.6931135771704502
372;0.5041026;0.6931134932469099;5.9049e-09;0.50409836;0.6931135693534476
373;0.5041026;0.6931135079188224;5.9049e-09;0.50409836;0.6931135791247008
374;0.5041026;0.693113518555959;5.9049e-09;0.50409836;0.6931135722848235
375;0.5041026;0.6931135000938025;5.9049e-09;0.50409836;0.6931135791247008
376;0.5041026;0.6931135001549354;5.9049e-09;0.50409836;0.6931135478566904
377;0.5041026;0.6931135107309391;5.9049e-09;0.50409836;0.6931135830332021
378;0.5041026;0.6931134765576094;5.9049e-09;0.50409836;0.6931135761933248
379;0.5041026;0.6931134854830229;5.9049e-09;0.50409836;0.6931135791247008
380;0.5041026;0.693113518617092;5.9049e-09;0.50409836;0.6931135732619489
381;0.5041026;0.693113493185777;5.9049e-09;0.50409836;0.6931135840103274
382;0.5041026;0.6931135205733471;5.9049e-09;0.50409836;0.6931136143012125
383;0.5041026;0.6931134824875074;5.9049e-09;0.50409836;0.6931135928044554
384;0.5041026;0.6931134912295219;5.9049e-09;0.50409836;0.6931135400396878
385;0.5041026;0.693113497098287;5.9049e-09;0.50409836;0.6931135761933248
386;0.5041026;0.6931135156827095;5.9049e-09;0.50409836;0.6931135761933248
387;0.5041026;0.6931135205122141;5.9049e-09;0.50409836;0.6931135801018261
388;0.5041026;0.69311350889695;5.9049e-09;0.50409836;0.6931135830332021
389;0.5041026;0.6931134912906549;5.9049e-09;0.50409836;0.6931135419939385
390;0.5041026;0.6931135059014345;5.9049e-09;0.50409836;0.6931135849874528
391;0.5041026;0.6931135099362105;1.7714701e-09;0.50409836;0.6931135869417034
392;0.5041026;0.693113512748327;1.7714701e-09;0.50409836;0.6931135840103274
393;0.5041026;0.693113512748327;1.7714701e-09;0.50409836;0.6931135840103274
394;0.5041026;0.6931135145823161;1.7714701e-09;0.50409836;0.6931135801018261
395;0.5041026;0.693113508835817;1.7714701e-09;0.50409836;0.6931135830332021
396;0.5041026;0.6931135137875875;1.7714701e-09;0.50409836;0.6931135801018261
397;0.5041026;0.6931135070018279;1.7714701e-09;0.50409836;0.6931135908502047
398;0.5041026;0.6931135109143379;1.7714701e-09;0.50409836;0.6931135810789515
399;0.5041026;0.693113512687194;1.7714701e-09;0.50409836;0.6931135801018261
400;0.5041026;0.693113510792072;1.7714701e-09;0.50409836;0.6931135801018261
401;0.5041026;0.6931135098139445;1.7714701e-09;0.50409836;0.6931135869417034
402;0.5041026;0.6931135040674454;1.7714701e-09;0.50409836;0.6931135810789515
403;0.5041026;0.693113510792072;1.7714701e-09;0.50409836;0.6931135801018261
404;0.5041026;0.6931135137264545;1.7714701e-09;0.50409836;0.6931135771704502
405;0.5041026;0.6931135117090665;1.7714701e-09;0.50409836;0.6931135713076982
406;0.5041026;0.6931135137264545;1.7714701e-09;0.50409836;0.6931135849874528
407;0.5041026;0.6931134961201595;1.7714701e-09;0.50409836;0.6931135849874528
408;0.5041026;0.69311351280946;1.7714701e-09;0.50409836;0.6931135830332021
409;0.5041026;0.6931135059014345;1.7714701e-09;0.50409836;0.6931135830332021
410;0.5041026;0.693113512748327;1.7714701e-09;0.50409836;0.6931135830332021
411;0.5041026;0.6931135108532049;1.7714701e-09;0.50409836;0.6931135869417034
412;0.5041026;0.6931134902513945;1.7714701e-09;0.50409836;0.6931135908502047
413;0.5041026;0.6931134864611503;1.7714701e-09;0.50409836;0.6931135439481891
414;0.5041026;0.6931134834656348;1.7714701e-09;0.50409836;0.6931135849874528
415;0.5041026;0.693113512748327;1.7714701e-09;0.50409836;0.6931135849874528
416;0.5041026;0.6931135079799554;1.7714701e-09;0.50409836;0.6931135752161995
417;0.5041026;0.6931135109143379;1.7714701e-09;0.50409836;0.6931135810789515
418;0.5041026;0.6931135116479336;1.7714701e-09;0.50409836;0.6931135888959541
419;0.5041026;0.6931135098750775;1.7714701e-09;0.50409836;0.6931135771704502
420;0.5041026;0.6931135117701995;1.7714701e-09;0.50409836;0.6931135801018261
421;0.5041026;0.69311351280946;5.31441e-10;0.50409836;0.6931135771704502
422;0.5041026;0.693113508835817;5.31441e-10;0.50409836;0.6931135791247008
423;0.5041026;0.6931135118313325;5.31441e-10;0.50409836;0.6931135801018261
424;0.5041026;0.693113510792072;5.31441e-10;0.50409836;0.6931135830332021
425;0.5041026;0.693113510792072;5.31441e-10;0.50409836;0.6931135849874528
426;0.5041026;0.693113514704582;5.31441e-10;0.50409836;0.6931135810789515
427;0.5041026;0.6931135089580829;5.31441e-10;0.50409836;0.6931135752161995
428;0.5041026;0.6931135089580829;5.31441e-10;0.50409836;0.6931135840103274
429;0.5041026;0.693113516660837;5.31441e-10;0.50409836;0.6931135810789515
430;0.5041026;0.6931135098750775;5.31441e-10;0.50409836;0.6931135771704502
431;0.5041026;0.6931135195952195;5.31441e-10;0.50409836;0.6931135840103274
432;0.5041026;0.6931135176389646;5.31441e-10;0.50409836;0.6931135840103274
433;0.5041026;0.6931135109143379;5.31441e-10;0.50409836;0.6931135771704502
434;0.5041026;0.6931135118924654;5.31441e-10;0.50409836;0.6931135830332021
435;0.5041026;0.6931135079799554;5.31441e-10;0.50409836;0.6931135771704502
436;0.5041026;0.693113512870593;5.31441e-10;0.50409836;0.6931135849874528
437;0.5041026;0.6931135137264545;5.31441e-10;0.50409836;0.6931135732619489
438;0.5041026;0.6931135118313325;5.31441e-10;0.50409836;0.6931135732619489
439;0.5041026;0.6931135136653216;5.31441e-10;0.50409836;0.6931136025757086
440;0.5041026;0.6931135158049755;5.31441e-10;0.50409836;0.6931135761933248
441;0.5041026;0.693113512687194;5.31441e-10;0.50409836;0.6931135732619489
442;0.5041026;0.6931135098750775;5.31441e-10;0.50409836;0.6931135761933248
443;0.5041026;0.6931135117701995;5.31441e-10;0.50409836;0.6931135879188287
444;0.5041026;0.6931135118924654;5.31441e-10;0.50409836;0.6931135830332021
445;0.5041026;0.6931135109143379;5.31441e-10;0.50409836;0.6931135830332021
446;0.5041026;0.6931135118313325;5.31441e-10;0.50409836;0.6931135840103274
447;0.5041026;0.693113514704582;5.31441e-10;0.50409836;0.6931135791247008
448;0.5041026;0.693113508835817;5.31441e-10;0.50409836;0.6931135879188287
449;0.5041026;0.6931135070018279;5.31441e-10;0.50409836;0.6931135791247008
450;0.5041026;0.6931135137264545;5.31441e-10;0.50409836;0.6931135761933248
451;0.5041026;0.693113512748327;5e-10;0.50409836;0.6931135732619489
